station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,39,4,0.1,
DENI042,1,7,3,,,0,
DENI042,2,8,3,45,3,,
DENI042,3,8,3,41,4,,
DENI042,4,8,3,35,3,,
DENI042,5,8,3,36,4,,
DENI042,6,8,3,34,4,,
DENI042,7,8,3,31,5,,
DENI042,8,9,4,48,4,,
DENI042,9,9,4,58,4,0,
DENI042,10,9,4,67,3,0,
DENI042,11,8,3,70,3,,
DENI042,12,7,3,73,2,,
DENI042,13,6,3,75,2,,
DENI042,14,5,2,74,2,,
DENI042,15,5,3,73,4,,
DENI042,16,5,2,70,4,,
DENI042,17,5,2,65,4,,
DENI042,18,5,3,63,4,,
DENI042,19,6,3,61,7,,
DENI042,20,7,3,62,7,,
DENI042,21,6,2,56,8,,
DENI042,22,7,3,34,9,,
DENI042,23,7,3,28,6,,
DENI068,0,9,5,,,,0.28
DENI068,1,9,4,,10,,0.29
DENI068,2,8,3,,10,,0.27
DENI068,3,8,3,,15,,0.26
DENI068,4,8,3,,12,,0.26
DENI068,5,8,3,,5,,0.24
DENI068,6,8,4,,11,,0.24
DENI068,7,8,4,,15,,0.24
DENI068,8,9,4,,10,,0.25
DENI068,9,9,4,,10,,0.25
DENI068,10,9,4,,13,,0.26
DENI068,11,8,4,,9,,0.27
DENI068,12,7,3,,8,,0.27
DENI068,13,6,2,,10,,0.28
DENI068,14,5,2,,7,,0.29
DENI068,15,7,3,,15,,0.29
DENI068,16,7,3,,18,,0.3
DENI068,17,7,3,,17,,0.3
DENI068,18,7,3,,14,,0.3
DENI068,19,7,3,,18,,0.3
DENI068,20,8,3,,20,,0.3
DENI068,21,7,3,,17,,0.3
DENI068,22,7,3,,23,,0.3
DENI068,23,7,3,,11,,0.29
