station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,,9,0,
DENI042,1,10,5,55,7,,
DENI042,2,10,5,66,5,,
DENI042,3,11,6,55,8,,
DENI042,4,12,6,48,10,,
DENI042,5,12,7,48,10,,
DENI042,6,15,10,59,4,,
DENI042,7,16,10,59,4,,
DENI042,8,15,10,61,4,,
DENI042,9,14,9,65,4,,
DENI042,10,15,10,66,4,0,
DENI042,11,16,10,67,4,,
DENI042,12,15,10,67,4,,
DENI042,13,14,9,73,3,0,
DENI042,14,16,10,74,3,,
DENI042,15,19,13,71,4,0.3,
DENI042,16,21,14,73,4,,
DENI042,17,20,14,77,4,,
DENI042,18,21,13,72,4,0.2,
DENI042,19,19,11,71,5,0.2,
DENI042,20,18,11,67,6,0,
DENI042,21,17,11,46,14,0.2,
DENI042,22,16,11,38,,0.1,
DENI042,23,17,12,29,11,0.1,
DENI068,0,14,6,,22,,0.06
DENI068,1,13,6,,17,,0.06
DENI068,2,12,6,,14,,0.05
DENI068,3,11,6,,13,,0.03
DENI068,4,13,6,,15,,0.03
DENI068,5,15,7,,21,,0.01
DENI068,6,15,9,,14,,
DENI068,7,16,10,,7,,
DENI068,8,16,10,,10,,
DENI068,9,15,10,,13,,
DENI068,10,16,10,,12,,
DENI068,11,17,10,,14,,0.01
DENI068,12,15,10,,10,,0.01
DENI068,13,15,9,,13,,0.02
DENI068,14,17,10,,17,,0.03
DENI068,15,20,12,,11,,0.04
DENI068,16,21,14,,11,,0.04
DENI068,17,23,14,,11,,0.04
DENI068,18,21,13,,14,,0.05
DENI068,19,22,12,,18,,0.06
DENI068,20,22,12,,28,,0.07
DENI068,21,22,12,,31,,0.08
DENI068,22,21,12,,28,,0.08
DENI068,23,19,12,,,,0.08
