station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,44,6,0.1,
DENI042,1,9,4,43,5,0.2,
DENI042,2,9,4,41,5,,
DENI042,3,9,4,37,5,0,
DENI042,4,9,4,,,0.2,
DENI042,5,16,5,24,12,0,
DENI042,6,17,5,40,13,0.3,
DENI042,7,17,5,61,7,0.6,
DENI042,8,11,4,66,4,0.7,
DENI042,9,9,3,69,4,0.7,
DENI042,10,8,3,76,5,0.4,
DENI042,11,9,3,83,4,0.5,
DENI042,12,11,3,84,4,0.6,
DENI042,13,15,4,88,4,0.4,
DENI042,14,13,4,89,4,0.1,
DENI042,15,18,5,91,4,,
DENI042,16,15,6,89,4,,
DENI042,17,14,5,89,4,,
DENI042,18,10,4,88,4,,
DENI042,19,7,4,90,4,,
DENI042,20,7,4,89,5,,
DENI042,21,7,4,83,5,0.1,
DENI042,22,7,4,83,4,,
DENI042,23,7,4,74,4,,
DENI068,0,11,5,,21,,0.14
DENI068,1,12,4,,10,,0.14
DENI068,2,14,6,,8,,0.14
DENI068,3,12,5,,,,0.14
DENI068,4,12,5,,15,,0.15
DENI068,5,15,5,,19,,0.15
DENI068,6,18,6,,39,,0.17
DENI068,7,13,4,,18,,0.18
DENI068,8,10,3,,13,,0.19
DENI068,9,10,3,,12,,0.2
DENI068,10,9,3,,11,,0.2
DENI068,11,9,3,,11,,0.21
DENI068,12,9,3,,13,,0.21
DENI068,13,10,3,,16,,0.21
DENI068,14,10,4,,13,,0.2
DENI068,15,11,5,,14,,0.2
DENI068,16,12,5,,18,,0.21
DENI068,17,12,5,,15,,0.21
DENI068,18,10,4,,16,,0.22
DENI068,19,9,4,,15,,0.22
DENI068,20,9,4,,12,,0.22
DENI068,21,10,4,,19,,0.23
DENI068,22,9,4,,8,,0.23
DENI068,23,9,4,,9,,0.22
