station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,68,,,
DENI042,1,12,5,70,7,,
DENI042,2,12,5,70,6,,
DENI042,3,14,6,,5,,
DENI042,4,15,6,71,5,,
DENI042,5,16,7,67,8,,
DENI042,6,16,6,60,13,,
DENI042,7,16,7,63,10,,
DENI042,8,17,7,62,11,,
DENI042,9,18,8,64,9,,
DENI042,10,17,7,72,7,,
DENI042,11,14,6,77,6,,
DENI042,12,12,5,82,4,,
DENI042,13,10,4,83,4,,
DENI042,14,11,5,83,4,,
DENI042,15,10,5,84,4,,
DENI042,16,10,4,83,5,0.2,
DENI042,17,9,4,80,5,,
DENI042,18,9,5,77,6,0,
DENI042,19,10,5,74,7,,
DENI042,20,10,5,73,7,0.1,
DENI042,21,8,5,71,7,0.4,
DENI042,22,8,4,68,8,0,
DENI042,23,7,4,68,8,0.1,
DENI068,0,12,4,,6,,0.18
DENI068,1,13,5,,,,0.18
DENI068,2,14,6,,5,,0.17
DENI068,3,14,6,,6,,0.16
DENI068,4,15,6,,10,,0.15
DENI068,5,18,7,,21,,0.16
DENI068,6,16,7,,42,,0.17
DENI068,7,25,8,,37,,0.19
DENI068,8,25,8,,22,,0.19
DENI068,9,24,9,,20,,0.19
DENI068,10,20,7,,14,,0.18
DENI068,11,14,6,,10,,0.16
DENI068,12,13,5,,11,,0.14
DENI068,13,13,5,,14,,0.11
DENI068,14,14,5,,17,,0.07
DENI068,15,14,5,,23,,0.05
DENI068,16,12,4,,15,,0.03
DENI068,17,12,5,,19,,0.01
DENI068,18,16,6,,31,,0.02
DENI068,19,19,7,,29,,0.04
DENI068,20,17,9,,29,,0.06
DENI068,21,15,7,,27,,0.09
DENI068,22,11,5,,18,,0.09
DENI068,23,9,4,,14,,0.09
