station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,,,,
DENI042,1,12,7,48,6,,
DENI042,2,12,7,50,7,,
DENI042,3,12,7,48,7,,
DENI042,4,11,7,45,6,,
DENI042,5,11,7,44,8,,
DENI042,6,12,6,42,10,,
DENI042,7,12,6,41,11,,
DENI042,8,12,6,43,11,,
DENI042,9,11,6,,,,
DENI042,10,12,6,,,,
DENI042,11,12,5,,,,
DENI042,12,12,5,65,6,,
DENI042,13,11,5,64,7,,
DENI042,14,12,5,66,9,,
DENI042,15,13,5,66,9,,
DENI042,16,10,5,62,11,,
DENI042,17,10,5,60,11,,
DENI042,18,10,5,59,11,0.3,
DENI042,19,10,5,56,10,0,
DENI042,20,9,5,59,8,,
DENI042,21,10,5,55,8,,
DENI042,22,8,5,47,8,,
DENI042,23,10,5,48,8,,
DENI068,0,11,7,,7,,0.25
DENI068,1,12,7,,7,,0.23
DENI068,2,13,7,,7,,0.23
DENI068,3,12,7,,8,,0.23
DENI068,4,14,7,,15,,0.24
DENI068,5,16,9,,20,,0.26
DENI068,6,16,7,,30,,0.29
DENI068,7,17,8,,26,,0.32
DENI068,8,18,7,,20,,0.35
DENI068,9,15,7,,17,,0.35
DENI068,10,14,6,,21,,0.37
DENI068,11,14,6,,19,,0.38
DENI068,12,13,5,,13,,0.39
DENI068,13,12,5,,17,,0.39
DENI068,14,11,5,,16,,0.39
DENI068,15,12,5,,23,,0.39
DENI068,16,13,5,,23,,0.39
DENI068,17,14,5,,23,,0.4
DENI068,18,13,6,,27,,0.4
DENI068,19,14,6,,24,,0.41
DENI068,20,11,5,,18,,0.42
DENI068,21,11,5,,20,,0.42
DENI068,22,11,5,,15,,0.42
DENI068,23,10,5,,11,,0.41
