station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,93,4,,
DENI042,1,13,8,89,3,,
DENI042,2,10,6,,3,,
DENI042,3,5,3,76,3,,
DENI042,4,4,2,70,4,,
DENI042,5,4,3,70,5,,
DENI042,6,7,5,76,6,,
DENI042,7,15,11,83,5,,
DENI042,8,15,10,80,5,,
DENI042,9,16,11,84,5,,
DENI042,10,16,12,85,5,,
DENI042,11,11,8,84,5,,
DENI042,12,9,7,88,4,,
DENI042,13,10,7,94,4,,
DENI042,14,12,8,93,4,,
DENI042,15,12,8,88,5,,
DENI042,16,16,11,84,5,,
DENI042,17,16,12,81,5,0,
DENI042,18,19,14,78,6,,
DENI042,19,22,17,73,6,,
DENI042,20,23,18,69,6,,
DENI042,21,24,19,60,11,,
DENI042,22,25,19,51,13,,
DENI042,23,23,19,45,13,,
DENI068,0,15,9,,,,0.19
DENI068,1,14,8,,31,,0.2
DENI068,2,11,7,,21,,0.2
DENI068,3,5,3,,24,,0.2
DENI068,4,4,2,,33,,0.2
DENI068,5,5,3,,18,,0.21
DENI068,6,11,6,,34,,0.22
DENI068,7,21,12,,39,,0.23
DENI068,8,18,12,,32,,0.24
DENI068,9,17,12,,29,,0.25
DENI068,10,16,12,,22,,0.25
DENI068,11,15,8,,19,,0.26
DENI068,12,13,7,,19,,0.27
DENI068,13,12,7,,18,,0.26
DENI068,14,13,8,,26,,0.26
DENI068,15,13,8,,23,,0.26
DENI068,16,16,11,,17,,0.26
DENI068,17,18,12,,21,,0.26
DENI068,18,19,14,,15,,0.26
DENI068,19,23,18,,18,,0.26
DENI068,20,25,19,,28,,0.26
DENI068,21,24,18,,26,,0.27
DENI068,22,25,19,,27,,0.27
DENI068,23,23,18,,30,,0.27
