station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,10,,,0,
DENI042,1,17,10,68,6,0.1,
DENI042,2,17,10,66,5,,
DENI042,3,16,10,63,5,,
DENI042,4,16,10,55,6,0.3,
DENI042,5,16,10,48,6,0.2,
DENI042,6,19,11,44,8,0.5,
DENI042,7,21,13,52,12,0.1,
DENI042,8,22,13,77,9,0.5,
DENI042,9,23,13,97,5,1,
DENI042,10,21,12,112,4,1,
DENI042,11,19,11,119,4,0.5,
DENI042,12,22,12,127,3,,
DENI042,13,25,13,127,3,0.3,
DENI042,14,22,11,132,3,,
DENI042,15,21,12,131,2,,
DENI042,16,23,12,126,2,,
DENI042,17,25,12,104,4,0.1,
DENI042,18,27,14,83,7,0.3,
DENI042,19,25,14,85,6,,
DENI042,20,29,11,102,5,0.3,
DENI042,21,20,8,96,5,,
DENI042,22,17,7,95,5,0,
DENI042,23,14,7,87,5,0.3,
DENI068,0,29,14,,14,,0.3
DENI068,1,27,14,,13,,0.3
DENI068,2,26,13,,13,,0.29
DENI068,3,26,13,,13,,0.28
DENI068,4,26,13,,12,,0.26
DENI068,5,24,13,,11,,0.24
DENI068,6,26,13,,15,,0.22
DENI068,7,24,13,,18,,0.21
DENI068,8,24,12,,17,,0.2
DENI068,9,24,12,,19,,0.21
DENI068,10,22,12,,14,,0.21
DENI068,11,23,13,,20,,0.22
DENI068,12,23,12,,15,,0.23
DENI068,13,24,13,,14,,0.25
DENI068,14,23,12,,18,,0.25
DENI068,15,23,12,,16,,0.26
DENI068,16,24,13,,18,,0.27
DENI068,17,24,12,,26,,0.26
DENI068,18,27,13,,32,,0.27
DENI068,19,30,14,,25,,0.28
DENI068,20,27,10,,14,,0.27
DENI068,21,19,8,,17,,0.26
DENI068,22,19,8,,10,,0.26
DENI068,23,16,7,,6,,0.25
