station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,,,,
DENI042,1,6,3,57,5,,
DENI042,2,5,3,56,6,,
DENI042,3,5,3,57,8,,
DENI042,4,7,3,60,7,,
DENI042,5,8,4,60,6,,
DENI042,6,7,4,59,7,,
DENI042,7,7,4,56,9,,
DENI042,8,8,4,58,10,,
DENI042,9,8,4,57,11,,
DENI042,10,6,3,59,11,,
DENI042,11,6,3,60,12,,
DENI042,12,7,3,61,12,0.1,
DENI042,13,5,2,65,9,,
DENI042,14,4,2,65,10,,
DENI042,15,4,2,64,11,,
DENI042,16,7,3,61,13,,
DENI042,17,7,3,66,10,,
DENI042,18,5,3,68,11,,
DENI042,19,6,3,65,12,,
DENI042,20,7,3,60,12,,
DENI042,21,7,4,59,11,,
DENI042,22,6,4,60,10,,
DENI042,23,6,4,58,10,0.4,
DENI068,0,6,3,,7,,0.29
DENI068,1,6,3,,7,,0.26
DENI068,2,6,3,,7,,0.25
DENI068,3,6,3,,7,,0.24
DENI068,4,8,4,,7,,0.22
DENI068,5,9,4,,13,,0.22
DENI068,6,8,4,,19,,0.22
DENI068,7,10,4,,23,,0.22
DENI068,8,9,4,,18,,0.22
DENI068,9,10,5,,29,,0.24
DENI068,10,9,4,,22,,0.24
DENI068,11,8,4,,17,,0.25
DENI068,12,8,4,,17,,0.25
DENI068,13,5,2,,16,,0.26
DENI068,14,4,2,,12,,0.25
DENI068,15,5,2,,15,,0.25
DENI068,16,7,4,,25,,0.26
DENI068,17,7,4,,21,,0.26
DENI068,18,9,3,,17,,0.25
DENI068,19,9,3,,14,,0.25
DENI068,20,7,4,,15,,0.25
DENI068,21,7,4,,10,,0.25
DENI068,22,7,4,,11,,0.24
DENI068,23,6,4,,17,,0.24
