station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,58,3,,
DENI042,1,8,4,51,3,,
DENI042,2,7,3,,,,
DENI042,3,7,3,47,3,,
DENI042,4,8,3,41,5,,
DENI042,5,11,4,35,10,,
DENI042,6,16,5,30,15,0,
DENI042,7,14,6,43,14,0.4,
DENI042,8,15,6,62,12,0.1,
DENI042,9,15,5,82,11,3,
DENI042,10,13,5,87,12,5,
DENI042,11,11,5,81,12,2,
DENI042,12,7,4,66,9,0.4,
DENI042,13,8,4,67,10,0,
DENI042,14,9,4,69,11,0.4,
DENI042,15,10,4,83,7,0.6,
DENI042,16,12,5,99,5,0.7,
DENI042,17,12,6,106,6,1,
DENI042,18,12,6,99,6,0.5,
DENI042,19,10,5,93,5,0.3,
DENI042,20,8,4,79,6,0.3,
DENI042,21,8,4,70,8,0.1,
DENI042,22,7,4,56,9,,
DENI042,23,8,4,44,10,,
DENI068,0,14,5,,13,,0.24
DENI068,1,13,7,,,,0.25
DENI068,2,19,12,,12,,0.26
DENI068,3,13,5,,10,,0.26
DENI068,4,11,5,,16,,0.26
DENI068,5,12,5,,15,,0.26
DENI068,6,16,6,,26,,0.27
DENI068,7,16,6,,29,,0.29
DENI068,8,21,7,,30,,0.32
DENI068,9,17,5,,23,,0.33
DENI068,10,16,5,,33,,0.34
DENI068,11,13,5,,28,,0.36
DENI068,12,10,5,,35,,0.39
DENI068,13,9,5,,35,,0.41
DENI068,14,21,6,,39,,0.43
DENI068,15,15,5,,29,,0.43
DENI068,16,13,5,,20,,0.42
DENI068,17,13,6,,17,,0.42
DENI068,18,14,7,,22,,0.41
DENI068,19,11,5,,17,,0.4
DENI068,20,9,5,,22,,0.37
DENI068,21,9,4,,29,,0.37
DENI068,22,9,4,,19,,0.34
DENI068,23,8,4,,9,,0.33
