station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,55,5,,
DENI042,1,7,3,49,6,,
DENI042,2,8,4,56,4,,
DENI042,3,9,4,53,5,,
DENI042,4,8,4,52,6,,
DENI042,5,10,5,49,6,,
DENI042,6,10,5,45,9,,
DENI042,7,11,6,41,10,,
DENI042,8,12,6,40,10,,
DENI042,9,12,7,43,8,,
DENI042,10,12,7,47,7,,
DENI042,11,12,6,50,6,,
DENI042,12,10,5,64,5,,
DENI042,13,9,5,67,5,,
DENI042,14,10,5,66,6,,
DENI042,15,11,5,68,6,,
DENI042,16,10,5,67,6,,
DENI042,17,11,6,56,11,,
DENI042,18,10,6,50,13,,
DENI042,19,11,7,49,10,,
DENI042,20,11,6,42,9,,
DENI042,21,10,6,33,10,,
DENI042,22,10,6,33,9,,
DENI042,23,11,6,48,6,,
DENI068,0,7,3,,6,,0.23
DENI068,1,8,4,,6,,0.2
DENI068,2,7,4,,7,,0.18
DENI068,3,8,4,,10,,0.15
DENI068,4,9,5,,17,,0.14
DENI068,5,14,7,,30,,0.14
DENI068,6,16,7,,40,,0.15
DENI068,7,15,7,,27,,0.15
DENI068,8,15,7,,21,,0.15
DENI068,9,16,7,,19,,0.17
DENI068,10,16,7,,14,,0.18
DENI068,11,16,7,,12,,0.19
DENI068,12,13,6,,16,,0.21
DENI068,13,12,5,,19,,0.21
DENI068,14,11,5,,22,,0.2
DENI068,15,13,6,,24,,0.2
DENI068,16,12,6,,22,,0.21
DENI068,17,16,7,,39,,0.23
DENI068,18,13,7,,29,,0.24
DENI068,19,13,7,,26,,0.26
DENI068,20,12,6,,21,,0.26
DENI068,21,11,6,,13,,0.26
DENI068,22,11,6,,15,,0.26
DENI068,23,11,6,,,,0.26
