station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,13,39,9,,
DENI042,1,15,12,38,7,,
DENI042,2,14,11,36,6,,
DENI042,3,13,10,35,7,,
DENI042,4,12,10,36,7,,
DENI042,5,14,10,33,9,,
DENI042,6,18,10,16,25,,
DENI042,7,49,13,5,38,,
DENI042,8,33,14,6,40,,
DENI042,9,26,18,8,45,0.8,
DENI042,10,25,16,45,26,1,
DENI042,11,17,12,77,6,2,
DENI042,12,15,11,80,6,1,
DENI042,13,16,11,79,6,1,
DENI042,14,15,10,80,6,1,
DENI042,15,15,9,82,6,0.7,
DENI042,16,15,9,83,6,0.9,
DENI042,17,12,8,78,8,1,
DENI042,18,14,9,70,11,0.9,
DENI042,19,18,9,48,20,0.6,
DENI042,20,16,10,36,28,0.2,
DENI042,21,19,13,24,34,0.5,
DENI042,22,17,13,34,,0.4,
DENI042,23,16,11,36,16,0.2,
DENI068,0,28,21,,50,,0.48
DENI068,1,25,19,,46,,0.49
DENI068,2,22,17,,45,,0.49
DENI068,3,22,17,,43,,0.49
DENI068,4,28,22,,27,,0.48
DENI068,5,21,16,,28,,0.46
DENI068,6,23,16,,32,,0.45
DENI068,7,24,17,,38,,0.48
DENI068,8,31,17,,47,,0.51
DENI068,9,57,22,,49,,0.53
DENI068,10,59,21,,48,,0.56
DENI068,11,34,15,,29,,0.55
DENI068,12,21,12,,20,,0.53
DENI068,13,24,11,,21,,0.51
DENI068,14,19,11,,20,,0.49
DENI068,15,22,11,,32,,0.46
DENI068,16,21,10,,25,,0.41
DENI068,17,20,9,,39,,0.4
DENI068,18,21,10,,39,,0.38
DENI068,19,29,12,,57,,0.41
DENI068,20,32,14,,70,,0.45
DENI068,21,34,18,,69,,0.49
DENI068,22,38,20,,,,0.55
DENI068,23,30,18,,62,,0.58
