station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,11,9,,
DENI042,1,10,4,13,7,,
DENI042,2,10,4,13,6,,
DENI042,3,10,4,11,6,,
DENI042,4,10,5,9,7,,
DENI042,5,10,5,5,10,,
DENI042,6,10,5,3,12,,
DENI042,7,16,8,8,22,,
DENI042,8,14,9,4,26,,
DENI042,9,13,8,3,28,,
DENI042,10,17,11,7,33,,
DENI042,11,13,9,10,34,,
DENI042,12,10,6,20,21,,
DENI042,13,7,4,31,7,,
DENI042,14,7,4,38,6,,
DENI042,15,9,6,37,7,,
DENI042,16,8,6,39,6,,
DENI042,17,8,5,42,5,,
DENI042,18,7,4,44,5,,
DENI042,19,6,4,46,4,,
DENI042,20,7,5,44,5,,
DENI042,21,8,5,44,4,,
DENI042,22,8,5,44,5,,
DENI042,23,6,3,,,,
DENI068,0,12,8,,25,,0.53
DENI068,1,11,7,,15,,0.52
DENI068,2,10,6,,13,,0.47
DENI068,3,10,6,,19,,0.42
DENI068,4,9,5,,12,,0.38
DENI068,5,11,6,,20,,0.35
DENI068,6,20,12,,29,,0.35
DENI068,7,17,7,,26,,0.35
DENI068,8,22,8,,27,,0.36
DENI068,9,15,8,,32,,0.39
DENI068,10,17,10,,32,,0.41
DENI068,11,20,11,,34,,0.44
DENI068,12,14,10,,39,,0.46
DENI068,13,8,5,,24,,0.46
DENI068,14,10,7,,30,,0.45
DENI068,15,11,7,,34,,0.44
DENI068,16,13,7,,38,,0.42
DENI068,17,11,6,,31,,0.4
DENI068,18,11,5,,32,,0.38
DENI068,19,8,5,,29,,0.36
DENI068,20,9,6,,30,,0.33
DENI068,21,9,6,,26,,0.33
DENI068,22,9,6,,,,0.33
DENI068,23,8,5,,21,,0.3
