station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,72,6,,
DENI042,1,5,4,,10,,
DENI042,2,4,2,82,6,,
DENI042,3,4,2,83,4,,
DENI042,4,4,2,79,4,,
DENI042,5,5,3,75,7,,
DENI042,6,6,3,71,8,,
DENI042,7,8,4,69,10,,
DENI042,8,9,4,72,7,,
DENI042,9,10,4,72,7,,
DENI042,10,9,4,73,6,,
DENI042,11,9,4,76,5,,
DENI042,12,8,3,81,4,,
DENI042,13,8,3,83,5,,
DENI042,14,7,2,84,4,,
DENI042,15,6,2,83,6,,
DENI042,16,6,2,83,5,,
DENI042,17,7,2,78,8,,
DENI042,18,8,3,64,13,,
DENI042,19,12,4,31,31,,
DENI042,20,12,7,20,33,,
DENI042,21,12,7,28,24,,
DENI042,22,12,7,29,20,,
DENI042,23,10,6,27,20,,
DENI068,0,6,4,,,,0.27
DENI068,1,5,3,,6,,0.25
DENI068,2,4,2,,5,,0.2
DENI068,3,5,2,,6,,0.18
DENI068,4,5,2,,6,,0.15
DENI068,5,6,3,,6,,0.12
DENI068,6,8,4,,12,,0.11
DENI068,7,10,4,,10,,0.1
DENI068,8,12,5,,16,,0.1
DENI068,9,11,4,,12,,0.11
DENI068,10,10,4,,18,,0.11
DENI068,11,19,5,,14,,0.12
DENI068,12,25,5,,12,,0.12
DENI068,13,17,4,,11,,0.12
DENI068,14,16,4,,15,,0.12
DENI068,15,13,3,,10,,0.12
DENI068,16,13,3,,12,,0.12
DENI068,17,13,4,,18,,0.12
DENI068,18,31,10,,51,,0.14
DENI068,19,33,11,,61,,0.16
DENI068,20,34,15,,52,,0.21
DENI068,21,30,17,,53,,0.25
DENI068,22,25,13,,45,,0.29
DENI068,23,19,11,,33,,0.33
