station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,8,59,14,,
DENI042,1,15,8,58,15,,
DENI042,2,15,8,59,12,0.5,
DENI042,3,15,8,,9,,
DENI042,4,15,8,57,11,0,
DENI042,5,13,8,59,11,0.4,
DENI042,6,13,8,59,11,0.3,
DENI042,7,14,8,57,13,,
DENI042,8,16,8,56,14,,
DENI042,9,14,8,58,14,,
DENI042,10,13,8,59,14,,
DENI042,11,13,8,63,11,,
DENI042,12,13,7,64,10,,
DENI042,13,13,7,65,10,,
DENI042,14,13,7,64,10,,
DENI042,15,9,5,60,12,,
DENI042,16,7,4,65,12,,
DENI042,17,3,1,60,18,,
DENI042,18,5,3,61,15,,
DENI042,19,8,4,61,15,,
DENI042,20,8,5,63,12,,
DENI042,21,9,5,60,15,,
DENI042,22,10,5,61,15,,
DENI042,23,10,5,62,13,,
DENI068,0,15,8,,7,,0.2
DENI068,1,16,8,,,,0.17
DENI068,2,16,8,,8,,0.15
DENI068,3,16,8,,10,,0.14
DENI068,4,15,8,,9,,0.14
DENI068,5,14,8,,9,,0.14
DENI068,6,14,8,,11,,0.14
DENI068,7,13,8,,15,,0.15
DENI068,8,13,8,,14,,0.16
DENI068,9,14,8,,12,,0.16
DENI068,10,14,8,,13,,0.17
DENI068,11,13,7,,13,,0.17
DENI068,12,13,7,,12,,0.17
DENI068,13,14,7,,12,,0.17
DENI068,14,12,7,,12,,0.17
DENI068,15,8,5,,13,,0.17
DENI068,16,7,4,,13,,0.16
DENI068,17,4,2,,16,,0.17
DENI068,18,6,3,,14,,0.17
DENI068,19,9,4,,11,,0.17
DENI068,20,9,5,,9,,0.17
DENI068,21,10,5,,9,,0.17
DENI068,22,10,5,,8,,0.16
DENI068,23,10,5,,5,,0.16
