station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,8,58,8,0,
DENI042,1,21,8,62,7,0,
DENI042,2,19,8,,,0.4,
DENI042,3,18,8,64,7,0.4,
DENI042,4,18,8,61,7,,
DENI042,5,19,8,62,8,0.1,
DENI042,6,,,61,11,0.4,
DENI042,7,21,8,57,16,0.3,
DENI042,8,20,8,67,10,0.1,
DENI042,9,21,8,74,7,,
DENI042,10,21,8,80,7,,
DENI042,11,23,8,85,6,0.7,
DENI042,12,24,8,88,7,,
DENI042,13,26,9,90,8,0.3,
DENI042,14,26,9,92,8,0.6,
DENI042,15,29,9,90,9,,
DENI042,16,29,9,87,9,,
DENI042,17,28,9,81,10,,
DENI042,18,29,9,76,10,0.1,
DENI042,19,28,9,74,9,0.2,
DENI042,20,26,8,82,8,,
DENI042,21,25,9,87,7,0.2,
DENI042,22,26,9,87,7,,
DENI042,23,25,9,87,6,,
DENI068,0,19,8,,15,,0.38
DENI068,1,19,8,,14,,0.37
DENI068,2,19,9,,8,,0.35
DENI068,3,19,9,,8,,0.34
DENI068,4,20,9,,12,,0.33
DENI068,5,27,11,,50,,0.35
DENI068,6,,,,58,,0.38
DENI068,7,24,9,,51,,0.41
DENI068,8,43,11,,42,,0.42
DENI068,9,26,9,,,,0.44
DENI068,10,26,8,,,,0.45
DENI068,11,26,8,,,,0.46
DENI068,12,28,9,,,,0.46
DENI068,13,30,9,,20,,0.45
DENI068,14,30,9,,24,,0.43
DENI068,15,31,9,,27,,0.41
DENI068,16,34,10,,38,,0.41
DENI068,17,39,11,,47,,0.43
DENI068,18,41,11,,46,,0.44
DENI068,19,31,9,,27,,0.44
DENI068,20,27,9,,20,,0.44
DENI068,21,27,9,,12,,0.43
DENI068,22,28,9,,13,,0.42
DENI068,23,28,10,,12,,0.41
