station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,51,5,,
DENI042,1,14,9,57,5,0.5,
DENI042,2,15,10,,18,,
DENI042,3,13,8,30,6,,
DENI042,4,13,9,24,7,,
DENI042,5,15,10,19,10,,
DENI042,6,17,11,26,13,0,
DENI042,7,18,12,25,12,0.3,
DENI042,8,18,11,38,9,0.8,
DENI042,9,14,9,69,6,3,
DENI042,10,14,8,84,4,0.8,
DENI042,11,13,8,90,3,0.4,
DENI042,12,13,8,85,3,0.5,
DENI042,13,13,8,82,5,0.2,
DENI042,14,8,5,93,3,0.4,
DENI042,15,12,7,91,3,0.5,
DENI042,16,13,8,95,3,0.1,
DENI042,17,17,9,81,5,0.4,
DENI042,18,15,8,65,5,0.3,
DENI042,19,11,6,53,7,0.2,
DENI042,20,10,5,43,7,0,
DENI042,21,10,5,41,7,0.3,
DENI042,22,10,6,39,6,,
DENI042,23,11,6,37,5,0.1,
DENI068,0,20,14,,,,0.28
DENI068,1,20,13,,24,,0.29
DENI068,2,19,13,,27,,0.3
DENI068,3,18,12,,24,,0.3
DENI068,4,18,11,,20,,0.3
DENI068,5,16,10,,15,,0.3
DENI068,6,18,11,,16,,0.29
DENI068,7,18,11,,18,,0.28
DENI068,8,18,11,,18,,0.28
DENI068,9,16,10,,18,,0.28
DENI068,10,13,8,,10,,0.27
DENI068,11,13,7,,10,,0.27
DENI068,12,14,8,,15,,0.28
DENI068,13,14,8,,13,,0.28
DENI068,14,10,5,,16,,0.29
DENI068,15,12,6,,14,,0.29
DENI068,16,16,8,,23,,0.3
DENI068,17,17,9,,20,,0.3
DENI068,18,18,10,,45,,0.32
DENI068,19,16,9,,45,,0.35
DENI068,20,12,7,,35,,0.37
DENI068,21,11,7,,34,,0.39
DENI068,22,14,9,,26,,0.4
DENI068,23,15,9,,19,,0.41
