station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,,,,
DENI042,1,6,2,64,3,,
DENI042,2,6,2,65,2,,
DENI042,3,7,3,62,3,,
DENI042,4,8,3,59,4,,
DENI042,5,8,3,56,4,,
DENI042,6,8,3,57,4,,
DENI042,7,7,3,58,4,,
DENI042,8,7,3,57,5,,
DENI042,9,8,3,56,5,,
DENI042,10,6,2,61,4,,
DENI042,11,5,2,68,4,,
DENI042,12,5,1,68,4,,
DENI042,13,,,74,3,,
DENI042,14,,,73,3,,
DENI042,15,,,67,3,0.2,
DENI042,16,,,58,5,,
DENI042,17,,,54,5,0,
DENI042,18,,,47,7,0,
DENI042,19,,,46,6,,
DENI042,20,,,34,7,0,
DENI042,21,,,29,7,0.1,
DENI042,22,,,19,8,,
DENI042,23,,,15,8,0.2,
DENI068,0,7,2,,14,,0.27
DENI068,1,6,2,,5,,0.26
DENI068,2,7,2,,3,,0.25
DENI068,3,8,3,,4,,0.24
DENI068,4,8,3,,6,,0.24
DENI068,5,9,3,,13,,0.24
DENI068,6,10,3,,23,,0.25
DENI068,7,10,3,,25,,0.26
DENI068,8,13,4,,30,,0.27
DENI068,9,10,3,,30,,0.29
DENI068,10,12,3,,36,,0.31
DENI068,11,10,3,,39,,0.34
DENI068,12,8,2,,22,,0.36
DENI068,13,7,2,,19,,0.38
DENI068,14,7,2,,25,,0.39
DENI068,15,9,2,,30,,0.4
DENI068,16,9,2,,39,,0.41
DENI068,17,12,4,,43,,0.44
DENI068,18,11,4,,39,,0.45
DENI068,19,8,3,,29,,0.45
DENI068,20,9,4,,33,,0.47
DENI068,21,12,6,,34,,0.49
DENI068,22,12,7,,28,,0.52
DENI068,23,13,8,,28,,0.53
