station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,27,5,,
DENI042,1,18,8,22,5,,
DENI042,2,19,9,,,,
DENI042,3,18,9,15,5,,
DENI042,4,18,9,11,8,,
DENI042,5,21,13,19,11,,
DENI042,6,23,15,39,5,,
DENI042,7,25,17,45,4,,
DENI042,8,21,14,58,3,,
DENI042,9,19,12,60,4,,
DENI042,10,18,11,73,3,,
DENI042,11,17,11,81,2,,
DENI042,12,14,9,89,2,,
DENI042,13,14,8,95,2,,
DENI042,14,15,9,102,3,,
DENI042,15,16,9,96,3,,
DENI042,16,15,8,90,2,,
DENI042,17,17,9,83,3,,
DENI042,18,19,9,70,4,,
DENI042,19,28,10,56,9,,
DENI042,20,28,11,47,9,,
DENI042,21,22,10,41,7,,
DENI042,22,21,10,38,6,,
DENI042,23,19,9,43,5,,
DENI068,0,23,11,,15,,0.41
DENI068,1,22,11,,,,0.39
DENI068,2,20,11,,11,,0.38
DENI068,3,21,11,,20,,0.36
DENI068,4,19,11,,13,,0.34
DENI068,5,21,11,,10,,0.32
DENI068,6,22,14,,10,,0.29
DENI068,7,24,17,,9,,0.28
DENI068,8,21,15,,8,,0.26
DENI068,9,18,12,,12,,0.27
DENI068,10,17,11,,9,,0.27
DENI068,11,19,11,,10,,0.28
DENI068,12,18,9,,8,,0.27
DENI068,13,15,8,,11,,0.28
DENI068,14,15,8,,15,,0.28
DENI068,15,17,9,,16,,0.28
DENI068,16,16,8,,12,,0.29
DENI068,17,15,8,,21,,0.28
DENI068,18,18,9,,19,,0.29
DENI068,19,24,10,,23,,0.3
DENI068,20,26,10,,24,,0.31
DENI068,21,35,11,,32,,0.31
DENI068,22,32,11,,23,,0.31
DENI068,23,24,10,,14,,0.31
