station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,54,5,,
DENI042,1,6,2,55,4,,
DENI042,2,5,2,57,3,,
DENI042,3,5,2,58,3,,
DENI042,4,6,2,57,3,,
DENI042,5,5,2,55,4,,
DENI042,6,6,2,53,6,,
DENI042,7,5,2,49,10,,
DENI042,8,5,1,51,10,,
DENI042,9,5,2,56,8,,
DENI042,10,9,3,61,6,,
DENI042,11,9,3,64,5,,
DENI042,12,8,3,65,5,,
DENI042,13,8,3,67,6,,
DENI042,14,9,3,67,6,,
DENI042,15,9,3,67,6,,
DENI042,16,8,3,65,7,,
DENI042,17,8,3,61,10,,
DENI042,18,5,2,63,6,,
DENI042,19,5,2,59,7,,
DENI042,20,5,2,58,6,,
DENI042,21,5,2,57,6,,
DENI042,22,5,2,56,6,,
DENI042,23,5,2,55,5,,
DENI068,0,6,2,,6,,0.1
DENI068,1,6,2,,5,,0.1
DENI068,2,6,2,,8,,0.1
DENI068,3,6,2,,7,,0.11
DENI068,4,6,2,,6,,0.11
DENI068,5,6,2,,5,,0.13
DENI068,6,7,2,,9,,0.14
DENI068,7,6,2,,19,,0.16
DENI068,8,8,2,,19,,0.18
DENI068,9,8,2,,15,,0.17
DENI068,10,10,4,,10,,0.17
DENI068,11,12,4,,11,,0.17
DENI068,12,15,4,,13,,0.18
DENI068,13,12,4,,13,,0.18
DENI068,14,13,4,,18,,0.18
DENI068,15,13,4,,21,,0.18
DENI068,16,10,4,,21,,0.17
DENI068,17,10,4,,21,,0.18
DENI068,18,7,3,,22,,0.19
DENI068,19,7,3,,21,,0.19
DENI068,20,6,2,,16,,0.19
DENI068,21,5,2,,10,,0.19
DENI068,22,5,2,,9,,0.18
DENI068,23,5,2,,,,0.18
