station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,56,11,,
DENI042,1,7,5,67,7,,
DENI042,2,10,8,64,,,
DENI042,3,12,9,65,7,,
DENI042,4,9,7,66,7,,
DENI042,5,8,5,64,6,,
DENI042,6,8,6,63,7,,
DENI042,7,12,10,58,9,,
DENI042,8,13,10,57,10,,
DENI042,9,10,7,59,9,,
DENI042,10,9,6,55,,,
DENI042,11,9,6,56,,,
DENI042,12,8,5,58,,,
DENI042,13,7,4,58,,,
DENI042,14,14,4,57,15,,
DENI042,15,15,5,58,14,,
DENI042,16,17,8,52,18,,
DENI042,17,12,8,58,12,,
DENI042,18,10,7,58,11,,
DENI042,19,9,7,58,11,,
DENI042,20,10,7,57,9,,
DENI042,21,10,7,55,10,,
DENI042,22,10,8,57,9,,
DENI042,23,10,8,,8,,
DENI068,0,6,4,,14,,0.21
DENI068,1,7,5,,7,,0.21
DENI068,2,10,8,,8,,0.19
DENI068,3,12,9,,8,,0.18
DENI068,4,9,7,,,,0.17
DENI068,5,8,5,,17,,0.16
DENI068,6,9,6,,24,,0.16
DENI068,7,16,10,,32,,0.16
DENI068,8,21,11,,30,,0.17
DENI068,9,18,8,,18,,0.18
DENI068,10,17,6,,21,,0.19
DENI068,11,17,7,,19,,0.2
DENI068,12,16,6,,19,,0.21
DENI068,13,14,4,,17,,0.22
DENI068,14,15,5,,20,,0.22
DENI068,15,13,5,,18,,0.22
DENI068,16,15,8,,17,,0.22
DENI068,17,15,9,,18,,0.22
DENI068,18,13,8,,13,,0.22
DENI068,19,11,7,,13,,0.22
DENI068,20,10,7,,13,,0.22
DENI068,21,11,7,,14,,0.22
DENI068,22,11,7,,12,,0.22
DENI068,23,11,7,,11,,0.22
