station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,11,62,12,,
DENI042,1,20,9,63,6,0.1,
DENI042,2,17,9,52,5,,
DENI042,3,17,9,46,5,,
DENI042,4,17,9,35,7,,
DENI042,5,28,12,26,15,,
DENI042,6,37,13,14,24,,
DENI042,7,25,12,20,25,,
DENI042,8,25,12,38,32,,
DENI042,9,28,12,53,34,,
DENI042,10,28,12,78,27,0.3,
DENI042,11,19,10,109,6,0.5,
DENI042,12,18,8,111,3,0.4,
DENI042,13,16,6,111,3,0.1,
DENI042,14,16,6,110,2,,
DENI042,15,16,6,110,2,,
DENI042,16,19,7,115,3,,
DENI042,17,23,8,114,3,,
DENI042,18,34,10,84,9,,
DENI042,19,25,8,77,7,,
DENI042,20,27,9,69,7,,
DENI042,21,21,8,67,6,,
DENI042,22,21,9,,,,
DENI042,23,19,9,60,5,,
DENI068,0,22,12,,26,,0.35
DENI068,1,19,11,,28,,0.33
DENI068,2,19,11,,23,,0.31
DENI068,3,20,11,,14,,0.29
DENI068,4,17,10,,,,0.28
DENI068,5,20,10,,19,,0.26
DENI068,6,27,11,,40,,0.27
DENI068,7,31,12,,42,,0.29
DENI068,8,26,11,,38,,0.3
DENI068,9,27,12,,50,,0.32
DENI068,10,27,12,,34,,0.33
DENI068,11,26,11,,38,,0.35
DENI068,12,21,8,,35,,0.36
DENI068,13,18,7,,31,,0.37
DENI068,14,16,6,,36,,0.36
DENI068,15,18,6,,28,,0.33
DENI068,16,21,7,,38,,0.33
DENI068,17,21,8,,42,,0.33
DENI068,18,24,9,,54,,0.37
DENI068,19,34,11,,36,,0.4
DENI068,20,37,12,,49,,0.42
DENI068,21,35,14,,31,,0.42
DENI068,22,25,11,,16,,0.43
DENI068,23,25,11,,20,,0.43
