station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,45,6,,
DENI042,1,9,6,,6,,
DENI042,2,10,5,46,5,,
DENI042,3,9,5,41,6,,
DENI042,4,10,5,35,10,,
DENI042,5,11,5,21,23,,
DENI042,6,15,7,15,31,,
DENI042,7,16,9,33,28,,
DENI042,8,18,10,61,14,,
DENI042,9,11,6,89,3,,
DENI042,10,11,5,92,3,,
DENI042,11,12,6,93,4,,
DENI042,12,12,7,95,4,,
DENI042,13,16,6,99,3,,
DENI042,14,13,6,100,3,,
DENI042,15,16,6,102,4,0,
DENI042,16,12,6,103,3,0,
DENI042,17,12,6,100,3,,
DENI042,18,12,6,97,4,0,
DENI042,19,14,5,85,8,0.1,
DENI042,20,13,6,79,9,,
DENI042,21,14,6,79,7,,
DENI042,22,16,8,85,5,0,
DENI042,23,16,9,86,,0.2,
DENI068,0,17,11,,29,,0.31
DENI068,1,17,12,,26,,0.32
DENI068,2,15,9,,22,,0.32
DENI068,3,13,8,,24,,0.32
DENI068,4,17,9,,33,,0.31
DENI068,5,22,9,,43,,0.31
DENI068,6,29,11,,55,,0.33
DENI068,7,31,12,,59,,0.36
DENI068,8,21,10,,31,,0.36
DENI068,9,16,7,,28,,0.37
DENI068,10,14,7,,23,,0.38
DENI068,11,13,7,,19,,
DENI068,12,12,6,,17,,
DENI068,13,12,6,,13,,
DENI068,14,12,6,,23,,
DENI068,15,16,7,,38,,
DENI068,16,15,7,,27,,
DENI068,17,16,7,,21,,0.22
DENI068,18,13,6,,17,,0.22
DENI068,19,14,6,,26,,0.21
DENI068,20,15,7,,30,,0.21
DENI068,21,19,9,,45,,0.22
DENI068,22,21,9,,30,,0.22
DENI068,23,18,9,,14,,0.2
