station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,68,8,,
DENI042,1,5,3,64,9,,
DENI042,2,6,4,60,10,,
DENI042,3,7,5,62,10,,
DENI042,4,9,7,61,,,
DENI042,5,10,8,57,11,,
DENI042,6,11,8,52,12,,
DENI042,7,11,9,42,19,,
DENI042,8,10,8,56,12,,
DENI042,9,7,6,65,9,,
DENI042,10,6,4,72,8,,
DENI042,11,4,2,77,8,,
DENI042,12,5,3,71,11,0.1,
DENI042,13,5,3,71,9,0,
DENI042,14,6,4,70,10,0.1,
DENI042,15,6,4,66,11,0,
DENI042,16,7,4,63,14,0.1,
DENI042,17,6,4,61,13,0,
DENI042,18,7,5,55,17,0,
DENI042,19,8,6,58,13,,
DENI042,20,9,7,55,11,0,
DENI042,21,8,6,49,12,0.2,
DENI042,22,9,8,50,12,,
DENI042,23,9,7,,9,,
DENI068,0,5,3,,15,,0.45
DENI068,1,4,3,,11,,0.4
DENI068,2,5,3,,15,,0.34
DENI068,3,6,4,,11,,0.3
DENI068,4,8,6,,22,,0.25
DENI068,5,11,8,,36,,0.23
DENI068,6,14,9,,63,,0.25
DENI068,7,15,10,,67,,0.29
DENI068,8,19,10,,49,,0.33
DENI068,9,20,8,,46,,0.35
DENI068,10,16,5,,52,,0.38
DENI068,11,9,4,,57,,0.41
DENI068,12,8,5,,59,,0.44
DENI068,13,8,5,,69,,0.46
DENI068,14,10,6,,64,,0.49
DENI068,15,12,8,,60,,0.46
DENI068,16,13,9,,69,,0.47
DENI068,17,13,9,,63,,0.49
DENI068,18,17,12,,70,,0.52
DENI068,19,18,9,,62,,0.53
DENI068,20,22,10,,55,,0.55
DENI068,21,20,13,,52,,0.54
DENI068,22,19,14,,,,0.53
DENI068,23,18,13,,46,,0.52
