station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,2,52,7,,
DENI042,1,3,0.8,52,6,,
DENI042,2,2,0.5,,,,
DENI042,3,2,0.4,53,5,,
DENI042,4,2,0.4,53,5,,
DENI042,5,2,0.4,51,6,0.2,
DENI042,6,2,0.6,48,8,0.6,
DENI042,7,2,0.4,44,11,0.3,
DENI042,8,2,0.4,45,11,0,
DENI042,9,2,0.4,48,10,0,
DENI042,10,2,0.4,51,10,0.2,
DENI042,11,2,0.5,56,10,0.4,
DENI042,12,2,0.5,57,11,0.6,
DENI042,13,2,0.5,61,8,0.7,
DENI042,14,2,0.6,64,9,0.7,
DENI042,15,3,0.7,72,7,0.7,
DENI042,16,3,1,71,10,1,
DENI042,17,4,2,75,7,1,
DENI042,18,3,1,80,6,1,
DENI042,19,7,3,75,7,0.6,
DENI042,20,9,4,72,7,0.6,
DENI042,21,19,8,74,5,0.5,
DENI042,22,19,9,74,5,0.5,
DENI042,23,19,9,77,4,0.7,
DENI068,0,4,2,,8,,0.29
DENI068,1,3,0.9,,,,0.28
DENI068,2,2,0.6,,6,,0.26
DENI068,3,2,0.5,,7,,0.24
DENI068,4,2,0.5,,9,,0.23
DENI068,5,3,0.6,,14,,0.22
DENI068,6,4,1,,32,,0.21
DENI068,7,4,1,,35,,0.22
DENI068,8,3,1,,24,,0.23
DENI068,9,3,0.9,,21,,0.25
DENI068,10,3,0.7,,13,,0.26
DENI068,11,3,0.9,,12,,0.27
DENI068,12,3,1,,12,,0.27
DENI068,13,3,0.6,,12,,0.28
DENI068,14,3,0.8,,9,,0.28
DENI068,15,4,1,,10,,0.26
DENI068,16,3,1,,8,,0.25
DENI068,17,5,2,,13,,0.24
DENI068,18,3,1,,14,,0.24
DENI068,19,8,4,,14,,0.23
DENI068,20,10,5,,9,,0.23
DENI068,21,21,9,,5,,0.22
DENI068,22,19,8,,3,,0.22
DENI068,23,21,9,,3,,0.21
