station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,19,,,,
DENI042,1,23,20,15,22,,
DENI042,2,18,15,20,18,,
DENI042,3,18,15,18,19,,
DENI042,4,15,13,22,16,0.6,
DENI042,5,14,12,22,17,0.4,
DENI042,6,16,13,26,17,0.3,
DENI042,7,13,11,31,14,0.2,
DENI042,8,15,12,27,16,0.3,
DENI042,9,16,13,29,16,0.4,
DENI042,10,14,12,35,13,0.2,
DENI042,11,13,10,40,11,,
DENI042,12,11,9,43,11,0.8,
DENI042,13,10,8,42,11,0.7,
DENI042,14,10,8,42,10,0.4,
DENI042,15,10,8,43,10,0.3,
DENI042,16,10,7,42,11,0.3,
DENI042,17,11,9,41,11,0.5,
DENI042,18,11,9,38,12,0.5,
DENI042,19,12,9,34,14,0.5,
DENI042,20,14,11,35,14,0.4,
DENI042,21,13,10,35,12,0.7,
DENI042,22,11,9,37,11,0.7,
DENI042,23,8,6,41,8,0.6,
DENI068,0,22,19,,26,,0.57
DENI068,1,21,18,,18,,0.53
DENI068,2,18,16,,17,,0.49
DENI068,3,18,16,,17,,0.43
DENI068,4,18,15,,20,,0.4
DENI068,5,18,15,,27,,0.38
DENI068,6,21,17,,32,,0.37
DENI068,7,15,12,,37,,0.36
DENI068,8,20,16,,41,,0.37
DENI068,9,20,15,,36,,0.39
DENI068,10,17,14,,32,,0.4
DENI068,11,18,15,,34,,0.41
DENI068,12,13,11,,35,,0.42
DENI068,13,17,9,,35,,0.42
DENI068,14,32,11,,26,,0.42
DENI068,15,50,13,,32,,0.42
DENI068,16,41,12,,41,,0.41
DENI068,17,34,11,,31,,0.4
DENI068,18,35,12,,35,,0.4
DENI068,19,21,12,,34,,0.4
DENI068,20,14,11,,25,,0.39
DENI068,21,14,11,,33,,0.39
DENI068,22,15,10,,,,0.39
DENI068,23,17,7,,19,,0.37
