station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,44,5,,
DENI042,1,5,2,25,5,,
DENI042,2,4,2,20,5,,
DENI042,3,6,2,32,5,,
DENI042,4,7,3,39,5,,
DENI042,5,8,5,43,8,,
DENI042,6,10,5,37,12,,
DENI042,7,11,6,37,13,,
DENI042,8,12,6,38,13,,
DENI042,9,11,5,44,12,,
DENI042,10,10,4,49,10,,
DENI042,11,7,3,51,11,,
DENI042,12,7,3,53,11,,
DENI042,13,7,3,59,6,,
DENI042,14,8,3,49,10,,
DENI042,15,7,3,42,13,,
DENI042,16,8,3,47,12,,
DENI042,17,9,4,44,11,,
DENI042,18,10,4,23,20,,
DENI042,19,9,5,11,19,,
DENI042,20,9,5,10,13,,
DENI042,21,9,5,14,10,,
DENI042,22,7,4,14,8,,
DENI042,23,7,4,13,6,,
DENI068,0,5,2,,12,,0.33
DENI068,1,5,2,,,,0.31
DENI068,2,5,2,,16,,0.29
DENI068,3,6,3,,10,,0.26
DENI068,4,7,4,,17,,0.24
DENI068,5,11,5,,29,,0.25
DENI068,6,13,6,,35,,0.27
DENI068,7,15,7,,41,,0.32
DENI068,8,15,7,,35,,0.36
DENI068,9,14,6,,30,,0.39
DENI068,10,14,5,,33,,0.41
DENI068,11,10,4,,26,,0.43
DENI068,12,9,4,,27,,0.44
DENI068,13,9,3,,14,,0.43
DENI068,14,16,5,,23,,0.42
DENI068,15,16,5,,38,,0.42
DENI068,16,13,5,,29,,0.41
DENI068,17,13,7,,37,,0.41
DENI068,18,15,8,,42,,0.42
DENI068,19,16,9,,36,,0.45
DENI068,20,15,8,,24,,0.47
DENI068,21,16,10,,22,,0.5
DENI068,22,14,9,,20,,0.51
DENI068,23,12,8,,17,,0.49
