station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,37,4,,
DENI042,1,12,7,33,4,,
DENI042,2,12,7,31,4,,
DENI042,3,13,9,18,8,,
DENI042,4,14,10,15,10,,
DENI042,5,13,8,17,6,,
DENI042,6,13,8,15,5,,
DENI042,7,15,9,10,11,0,
DENI042,8,17,11,16,20,,
DENI042,9,16,10,29,21,0.2,
DENI042,10,14,8,65,8,,
DENI042,11,14,7,88,3,0.4,
DENI042,12,13,7,91,2,0.6,
DENI042,13,15,7,95,2,0.3,
DENI042,14,14,6,98,2,,
DENI042,15,13,6,102,3,,
DENI042,16,13,6,100,2,,
DENI042,17,13,6,94,4,,
DENI042,18,17,7,75,5,,
DENI042,19,16,7,67,5,,
DENI042,20,14,7,57,5,,
DENI042,21,15,7,47,5,,
DENI042,22,15,7,39,7,,
DENI042,23,15,7,,,0.7,
DENI068,0,19,12,,15,,0.64
DENI068,1,18,12,,13,,0.62
DENI068,2,16,10,,14,,0.57
DENI068,3,17,11,,13,,0.52
DENI068,4,15,9,,11,,0.48
DENI068,5,16,9,,17,,0.45
DENI068,6,18,12,,18,,0.42
DENI068,7,18,11,,17,,0.42
DENI068,8,18,10,,20,,0.42
DENI068,9,16,9,,23,,0.43
DENI068,10,14,7,,14,,0.44
DENI068,11,14,7,,14,,0.45
DENI068,12,16,7,,13,,0.45
DENI068,13,14,7,,14,,0.46
DENI068,14,15,6,,13,,0.47
DENI068,15,14,6,,19,,0.45
DENI068,16,14,6,,20,,0.45
DENI068,17,17,7,,39,,0.46
DENI068,18,18,7,,33,,0.46
DENI068,19,20,9,,37,,0.47
DENI068,20,20,9,,37,,0.49
DENI068,21,17,9,,35,,0.5
DENI068,22,16,8,,,,0.49
DENI068,23,15,8,,19,,0.49
