station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,47,4,,
DENI042,1,9,4,44,4,,
DENI042,2,10,4,,,,
DENI042,3,13,5,34,4,,
DENI042,4,14,5,27,6,,
DENI042,5,15,5,16,11,,
DENI042,6,13,5,18,16,,
DENI042,7,15,6,26,21,,
DENI042,8,18,7,51,17,,
DENI042,9,15,7,85,4,0.1,
DENI042,10,15,8,103,3,0.5,
DENI042,11,15,9,106,3,0,
DENI042,12,17,10,109,3,,
DENI042,13,18,10,114,3,,
DENI042,14,19,9,113,3,,
DENI042,15,19,9,117,3,,
DENI042,16,20,10,123,3,,
DENI042,17,21,11,132,4,0.2,
DENI042,18,21,10,138,5,0.1,
DENI042,19,25,11,119,6,0,
DENI042,20,19,11,122,3,0.1,
DENI042,21,18,11,114,3,0.2,
DENI042,22,19,11,77,8,,
DENI042,23,17,10,71,5,,
DENI068,0,11,5,,9,,0.19
DENI068,1,14,6,,,,0.19
DENI068,2,15,7,,12,,0.2
DENI068,3,14,5,,11,,0.2
DENI068,4,16,6,,14,,0.2
DENI068,5,22,7,,21,,0.2
DENI068,6,23,7,,27,,0.23
DENI068,7,23,7,,32,,0.25
DENI068,8,20,7,,18,,0.27
DENI068,9,18,7,,22,,0.28
DENI068,10,20,9,,18,,0.28
DENI068,11,19,9,,69,,0.3
DENI068,12,20,10,,22,,0.32
DENI068,13,19,10,,24,,0.32
DENI068,14,18,9,,27,,0.33
DENI068,15,18,9,,15,,0.33
DENI068,16,19,10,,16,,0.34
DENI068,17,21,10,,22,,0.35
DENI068,18,23,10,,32,,0.36
DENI068,19,24,11,,48,,0.4
DENI068,20,24,11,,33,,0.41
DENI068,21,23,13,,28,,0.42
DENI068,22,23,12,,19,,0.42
DENI068,23,23,12,,14,,0.41
