station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,52,8,,
DENI042,1,14,9,40,7,,
DENI042,2,13,9,36,7,,
DENI042,3,14,9,35,5,,
DENI042,4,13,9,28,,,
DENI042,5,14,9,22,8,,
DENI042,6,16,10,33,10,,
DENI042,7,17,11,38,12,,
DENI042,8,17,11,51,8,,
DENI042,9,16,9,77,3,,
DENI042,10,16,9,80,3,,
DENI042,11,14,7,85,3,,
DENI042,12,15,7,87,3,,
DENI042,13,13,7,88,3,0.1,
DENI042,14,13,7,91,3,0,
DENI042,15,13,7,92,3,0.1,
DENI042,16,15,7,93,3,,
DENI042,17,15,7,93,3,,
DENI042,18,14,7,92,3,,
DENI042,19,13,7,85,4,,
DENI042,20,16,7,62,11,,
DENI042,21,12,7,57,9,0.3,
DENI042,22,12,7,56,7,,
DENI042,23,12,7,52,5,,
DENI068,0,18,11,,16,,0.24
DENI068,1,19,11,,16,,0.23
DENI068,2,18,11,,17,,0.23
DENI068,3,18,11,,17,,0.23
DENI068,4,18,10,,17,,0.22
DENI068,5,17,10,,17,,0.22
DENI068,6,21,11,,20,,0.22
DENI068,7,25,13,,17,,0.23
DENI068,8,20,12,,19,,0.23
DENI068,9,18,10,,16,,0.25
DENI068,10,17,9,,13,,0.25
DENI068,11,15,8,,11,,0.26
DENI068,12,14,7,,10,,0.26
DENI068,13,14,7,,12,,0.27
DENI068,14,14,7,,12,,0.27
DENI068,15,15,7,,13,,0.27
DENI068,16,14,8,,19,,0.28
DENI068,17,15,8,,14,,0.28
DENI068,18,14,7,,14,,0.28
DENI068,19,16,7,,21,,0.29
DENI068,20,20,9,,32,,0.31
DENI068,21,21,11,,28,,0.33
DENI068,22,23,14,,,,0.34
DENI068,23,18,11,,36,,0.35
