station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,,,,
DENI042,1,11,6,41,4,,
DENI042,2,10,6,39,3,,
DENI042,3,11,6,38,4,,
DENI042,4,11,6,38,6,,
DENI042,5,12,6,25,15,,
DENI042,6,15,7,43,13,,
DENI042,7,17,7,53,11,0.1,
DENI042,8,12,6,64,6,,
DENI042,9,12,5,75,4,,
DENI042,10,11,5,78,4,,
DENI042,11,12,4,75,6,,
DENI042,12,12,4,77,5,,
DENI042,13,14,4,83,4,,
DENI042,14,11,3,85,7,,
DENI042,15,15,4,88,5,,
DENI042,16,14,4,88,4,,
DENI042,17,12,4,87,4,,
DENI042,18,11,4,85,6,,
DENI042,19,19,4,80,4,,
DENI042,20,5,3,64,4,,
DENI042,21,6,3,53,5,,
DENI042,22,7,3,36,7,,
DENI042,23,8,3,23,5,,
DENI068,0,14,7,,8,,0.16
DENI068,1,13,7,,8,,0.17
DENI068,2,15,7,,6,,0.17
DENI068,3,16,7,,8,,0.17
DENI068,4,16,7,,10,,0.18
DENI068,5,15,7,,26,,0.19
DENI068,6,20,8,,32,,0.21
DENI068,7,22,8,,23,,0.23
DENI068,8,14,6,,20,,0.25
DENI068,9,12,5,,11,,0.25
DENI068,10,13,5,,12,,0.26
DENI068,11,11,4,,14,,0.27
DENI068,12,10,4,,14,,0.27
DENI068,13,9,3,,14,,0.27
DENI068,14,8,3,,14,,0.26
DENI068,15,10,3,,11,,0.26
DENI068,16,11,4,,13,,0.26
DENI068,17,10,4,,12,,0.26
DENI068,18,11,4,,13,,0.26
DENI068,19,23,5,,10,,0.26
DENI068,20,6,3,,11,,0.26
DENI068,21,8,4,,17,,0.26
DENI068,22,12,4,,11,,0.25
DENI068,23,11,4,,7,,0.25
