station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,64,6,0,
DENI042,1,12,7,,6,0.1,
DENI042,2,12,7,58,6,,
DENI042,3,12,7,67,5,,
DENI042,4,11,7,58,6,,
DENI042,5,10,6,54,6,,
DENI042,6,10,6,53,6,0.2,
DENI042,7,10,6,57,6,1,
DENI042,8,10,6,62,6,2,
DENI042,9,12,6,66,5,0.9,
DENI042,10,13,7,72,5,0.9,
DENI042,11,12,7,77,4,0.1,
DENI042,12,12,7,80,4,0,
DENI042,13,13,6,88,3,,
DENI042,14,13,6,92,3,,
DENI042,15,11,6,93,3,,
DENI042,16,11,6,95,3,,
DENI042,17,11,5,94,3,,
DENI042,18,11,5,95,3,,
DENI042,19,11,5,94,5,,
DENI042,20,11,5,91,5,,
DENI042,21,12,6,89,4,,
DENI042,22,15,7,84,3,,
DENI042,23,14,7,80,,,
DENI068,0,14,7,,19,,0.33
DENI068,1,14,8,,15,,0.33
DENI068,2,14,8,,16,,0.31
DENI068,3,12,7,,10,,0.29
DENI068,4,12,7,,10,,0.27
DENI068,5,11,6,,12,,0.25
DENI068,6,11,6,,9,,0.23
DENI068,7,11,6,,9,,0.22
DENI068,8,11,6,,9,,0.22
DENI068,9,12,6,,9,,0.22
DENI068,10,12,7,,10,,0.22
DENI068,11,13,7,,10,,0.23
DENI068,12,13,7,,10,,0.24
DENI068,13,14,6,,10,,0.24
DENI068,14,15,6,,10,,0.25
DENI068,15,14,7,,12,,0.25
DENI068,16,13,6,,11,,0.24
DENI068,17,12,6,,13,,0.24
DENI068,18,14,6,,14,,0.24
DENI068,19,12,5,,17,,0.23
DENI068,20,13,5,,18,,0.23
DENI068,21,14,6,,19,,0.23
DENI068,22,15,7,,20,,0.23
DENI068,23,15,7,,12,,0.22
