station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,,4,,
DENI042,1,7,3,64,3,,
DENI042,2,9,3,56,4,,
DENI042,3,6,3,53,4,,
DENI042,4,7,3,46,6,,
DENI042,5,13,4,26,17,,
DENI042,6,14,5,20,23,,
DENI042,7,22,7,23,29,,
DENI042,8,24,7,36,25,0.3,
DENI042,9,18,5,64,12,0.4,
DENI042,10,13,4,100,4,0.4,
DENI042,11,13,4,102,3,0.7,
DENI042,12,15,5,104,3,0.5,
DENI042,13,14,5,105,3,0.4,
DENI042,14,14,5,107,3,,
DENI042,15,16,5,108,3,,
DENI042,16,16,5,109,3,,
DENI042,17,18,5,111,4,,
DENI042,18,18,5,111,3,,
DENI042,19,19,5,100,5,,
DENI042,20,15,5,73,11,,
DENI042,21,14,5,73,8,,
DENI042,22,12,5,73,,0,
DENI042,23,12,5,71,5,,
DENI068,0,12,4,,15,,0.18
DENI068,1,10,4,,18,,0.18
DENI068,2,10,5,,16,,0.18
DENI068,3,10,4,,10,,0.16
DENI068,4,15,5,,15,,0.16
DENI068,5,16,5,,23,,0.17
DENI068,6,25,7,,35,,0.17
DENI068,7,26,8,,38,,0.19
DENI068,8,25,7,,36,,0.21
DENI068,9,23,6,,28,,0.22
DENI068,10,18,5,,25,,0.23
DENI068,11,15,5,,12,,0.24
DENI068,12,14,5,,12,,0.24
DENI068,13,16,5,,20,,0.24
DENI068,14,15,5,,21,,0.23
DENI068,15,18,6,,21,,0.23
DENI068,16,16,5,,26,,0.22
DENI068,17,19,5,,26,,0.22
DENI068,18,19,5,,24,,0.23
DENI068,19,19,5,,27,,0.24
DENI068,20,21,6,,35,,0.26
DENI068,21,17,6,,32,,0.27
DENI068,22,19,7,,30,,0.26
DENI068,23,19,7,,,,0.26
