station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,30,24,32,,0.9,
DENI042,1,33,27,31,23,0.8,
DENI042,2,37,30,28,23,0.5,
DENI042,3,39,33,27,24,0.3,
DENI042,4,45,39,,25,,
DENI042,5,51,42,21,26,0.4,
DENI042,6,50,41,20,26,0.3,
DENI042,7,48,39,20,26,0.3,
DENI042,8,45,37,20,29,0.9,
DENI042,9,41,34,23,27,0.7,
DENI042,10,40,33,24,24,0.4,
DENI042,11,40,33,28,23,0.7,
DENI042,12,33,27,43,20,1,
DENI042,13,32,25,48,19,1,
DENI042,14,33,26,48,18,0.7,
DENI042,15,36,30,42,22,0.9,
DENI042,16,36,30,39,24,0.6,
DENI042,17,36,29,35,28,0.5,
DENI042,18,40,33,23,35,0.8,
DENI042,19,41,34,24,33,0.4,
DENI042,20,38,32,26,30,0.6,
DENI042,21,37,31,28,29,0.8,
DENI042,22,35,29,33,25,0.4,
DENI042,23,33,27,37,21,0.1,
DENI068,0,39,25,,29,,0.63
DENI068,1,34,27,,26,,0.59
DENI068,2,43,36,,,,0.55
DENI068,3,38,32,,26,,0.48
DENI068,4,46,38,,33,,0.42
DENI068,5,49,40,,39,,0.4
DENI068,6,47,39,,48,,0.41
DENI068,7,46,38,,57,,0.45
DENI068,8,45,37,,51,,0.48
DENI068,9,41,34,,43,,0.5
DENI068,10,41,33,,41,,0.52
DENI068,11,120,42,,42,,0.53
DENI068,12,94,33,,38,,0.54
DENI068,13,78,32,,33,,0.53
DENI068,14,67,33,,36,,0.53
DENI068,15,62,34,,37,,0.49
DENI068,16,59,33,,44,,0.48
DENI068,17,53,31,,47,,0.48
DENI068,18,45,35,,58,,0.5
DENI068,19,41,33,,53,,0.51
DENI068,20,37,31,,46,,0.53
DENI068,21,37,31,,43,,0.54
DENI068,22,35,29,,34,,0.55
DENI068,23,33,27,,32,,0.54
