station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,33,6,,
DENI042,1,8,3,40,5,,
DENI042,2,8,4,45,6,,
DENI042,3,8,4,45,7,,
DENI042,4,7,3,56,5,,
DENI042,5,6,2,57,7,,
DENI042,6,5,2,58,6,,
DENI042,7,9,3,45,9,,
DENI042,8,7,3,46,10,,
DENI042,9,8,4,47,8,,
DENI042,10,10,6,54,6,,
DENI042,11,11,6,69,5,,
DENI042,12,12,6,72,5,,
DENI042,13,11,6,63,9,,
DENI042,14,10,5,68,6,,
DENI042,15,9,4,71,5,,
DENI042,16,9,5,72,5,,
DENI042,17,10,5,70,5,,
DENI042,18,9,4,70,6,,
DENI042,19,9,4,71,6,,
DENI042,20,10,5,64,9,,
DENI042,21,10,5,58,7,,
DENI042,22,10,5,58,7,,
DENI042,23,10,5,,,,
DENI068,0,8,3,,7,,0.21
DENI068,1,7,3,,6,,0.2
DENI068,2,9,4,,10,,0.21
DENI068,3,8,3,,9,,0.21
DENI068,4,6,3,,9,,0.2
DENI068,5,7,3,,30,,0.2
DENI068,6,8,3,,35,,0.22
DENI068,7,10,4,,27,,0.24
DENI068,8,10,4,,18,,0.25
DENI068,9,11,4,,17,,0.26
DENI068,10,11,6,,13,,0.26
DENI068,11,12,6,,8,,0.26
DENI068,12,12,6,,10,,0.26
DENI068,13,11,6,,16,,0.26
DENI068,14,11,5,,9,,0.25
DENI068,15,10,4,,11,,0.25
DENI068,16,10,5,,13,,0.25
DENI068,17,10,5,,11,,0.25
DENI068,18,9,4,,10,,0.25
DENI068,19,10,4,,18,,0.25
DENI068,20,11,5,,22,,0.26
DENI068,21,11,5,,20,,0.26
DENI068,22,11,5,,,,0.26
DENI068,23,11,5,,9,,0.26
