station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,40,4,0.4,
DENI042,1,14,7,37,4,1,
DENI042,2,14,7,36,3,1,
DENI042,3,13,7,27,5,0.5,
DENI042,4,13,7,22,6,0.8,
DENI042,5,17,8,30,8,0.6,
DENI042,6,16,8,68,6,0.9,
DENI042,7,16,8,74,5,1,
DENI042,8,17,8,67,6,1,
DENI042,9,20,9,65,6,1,
DENI042,10,24,8,66,6,1,
DENI042,11,25,7,73,5,1,
DENI042,12,22,7,71,5,1,
DENI042,13,22,6,71,5,1,
DENI042,14,15,5,71,5,1,
DENI042,15,15,5,71,5,1,
DENI042,16,14,5,68,5,1,
DENI042,17,12,4,68,5,0.9,
DENI042,18,12,4,71,5,1,
DENI042,19,10,4,66,6,1,
DENI042,20,10,4,65,5,1,
DENI042,21,11,4,66,4,0.9,
DENI042,22,10,4,62,4,0.8,
DENI042,23,12,3,70,4,,
DENI068,0,15,9,,20,,0.49
DENI068,1,15,9,,15,,0.47
DENI068,2,14,8,,14,,0.46
DENI068,3,16,9,,16,,0.44
DENI068,4,15,8,,25,,0.42
DENI068,5,17,8,,30,,0.43
DENI068,6,21,9,,49,,0.45
DENI068,7,19,8,,46,,0.47
DENI068,8,22,9,,35,,0.48
DENI068,9,22,9,,31,,0.49
DENI068,10,25,8,,24,,0.5
DENI068,11,22,6,,11,,0.5
DENI068,12,20,6,,15,,0.5
DENI068,13,16,5,,51,,0.48
DENI068,14,16,5,,24,,0.45
DENI068,15,15,5,,17,,0.44
DENI068,16,16,5,,23,,0.44
DENI068,17,13,5,,19,,0.43
DENI068,18,12,5,,23,,0.44
DENI068,19,11,5,,24,,0.44
DENI068,20,11,4,,16,,0.45
DENI068,21,11,4,,12,,0.44
DENI068,22,10,4,,8,,0.44
DENI068,23,8,3,,,,0.43
