station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,9,62,12,0.5,
DENI042,1,13,10,62,11,0.4,
DENI042,2,9,6,72,8,,
DENI042,3,9,5,68,15,0.5,
DENI042,4,8,5,69,,0.5,
DENI042,5,7,4,66,14,0.3,
DENI042,6,6,4,64,13,0.3,
DENI042,7,4,3,63,13,0.5,
DENI042,8,4,2,63,13,0.4,
DENI042,9,3,2,64,12,0.5,
DENI042,10,3,2,71,10,0.4,
DENI042,11,4,2,79,10,0.4,
DENI042,12,4,2,79,11,0.3,
DENI042,13,4,2,77,12,0.4,
DENI042,14,4,2,71,15,0.5,
DENI042,15,4,2,70,15,0.6,
DENI042,16,4,2,68,16,0.6,
DENI042,17,4,3,65,18,0.8,
DENI042,18,5,3,57,20,0.7,
DENI042,19,5,4,55,19,0.6,
DENI042,20,5,5,56,18,0.5,
DENI042,21,7,6,57,16,0.4,
DENI042,22,9,7,40,22,0.6,
DENI042,23,9,9,,21,0.5,
DENI068,0,19,13,,,,0.22
DENI068,1,17,12,,15,,0.2
DENI068,2,13,8,,16,,0.18
DENI068,3,12,7,,13,,0.16
DENI068,4,10,6,,14,,0.14
DENI068,5,8,5,,10,,0.13
DENI068,6,8,5,,13,,0.12
DENI068,7,7,5,,13,,0.12
DENI068,8,5,3,,16,,0.12
DENI068,9,4,2,,13,,0.12
DENI068,10,5,2,,23,,0.13
DENI068,11,6,3,,16,,0.14
DENI068,12,6,2,,19,,0.16
DENI068,13,6,2,,19,,0.16
DENI068,14,6,2,,18,,0.17
DENI068,15,6,1,,20,,0.18
DENI068,16,6,1,,19,,0.19
DENI068,17,7,2,,24,,0.2
DENI068,18,7,3,,33,,0.21
DENI068,19,9,4,,32,,0.23
DENI068,20,10,5,,25,,0.24
DENI068,21,10,6,,24,,0.25
DENI068,22,14,9,,48,,0.28
DENI068,23,18,10,,30,,0.29
