station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,5,28,5,2,
DENI042,1,6,6,29,5,2,
DENI042,2,6,6,28,,2,
DENI042,3,6,5,27,4,2,
DENI042,4,5,4,26,5,,
DENI042,5,5,4,22,8,0.3,
DENI042,6,5,4,23,10,0.3,
DENI042,7,6,4,21,10,0.2,
DENI042,8,5,4,23,8,0.2,
DENI042,9,4,3,23,8,0.2,
DENI042,10,4,3,22,8,0.1,
DENI042,11,3,2,25,7,0.2,
DENI042,12,3,2,30,6,0.2,
DENI042,13,3,2,31,8,0.2,
DENI042,14,4,3,32,8,0.2,
DENI042,15,6,4,31,8,0.2,
DENI042,16,8,4,30,10,0.4,
DENI042,17,9,5,28,11,0.2,
DENI042,18,8,4,26,10,0.2,
DENI042,19,8,4,25,10,0.2,
DENI042,20,7,3,26,7,0.4,
DENI042,21,7,3,25,6,0.4,
DENI042,22,7,3,24,6,0.4,
DENI042,23,8,3,,5,0.2,
DENI068,0,10,6,,,,0.31
DENI068,1,19,8,,6,,0.3
DENI068,2,40,13,,8,,0.29
DENI068,3,9,6,,6,,0.26
DENI068,4,8,5,,7,,0.23
DENI068,5,9,5,,22,,0.22
DENI068,6,9,5,,32,,0.23
DENI068,7,11,5,,38,,0.25
DENI068,8,8,4,,23,,0.27
DENI068,9,8,3,,23,,0.28
DENI068,10,11,4,,25,,0.29
DENI068,11,9,3,,25,,0.31
DENI068,12,6,3,,21,,0.33
DENI068,13,8,3,,22,,0.34
DENI068,14,11,4,,27,,0.34
DENI068,15,17,5,,33,,0.37
DENI068,16,22,6,,38,,0.4
DENI068,17,22,6,,36,,0.45
DENI068,18,20,6,,28,,0.47
DENI068,19,17,6,,25,,0.5
DENI068,20,15,5,,15,,0.52
DENI068,21,16,5,,19,,0.52
DENI068,22,12,4,,13,,0.51
DENI068,23,11,4,,8,,0.46
