station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,54,6,0.4,
DENI042,1,10,8,51,6,0.4,
DENI042,2,10,9,48,7,0.4,
DENI042,3,11,9,45,7,,
DENI042,4,10,8,44,8,0.9,
DENI042,5,8,6,44,8,1,
DENI042,6,8,5,43,9,0.9,
DENI042,7,9,5,42,10,1,
DENI042,8,9,5,49,8,0.9,
DENI042,9,8,4,58,6,0.9,
DENI042,10,7,4,61,7,0.8,
DENI042,11,8,5,67,6,0.8,
DENI042,12,8,6,69,8,0.8,
DENI042,13,7,4,76,7,0.9,
DENI042,14,7,4,79,5,1,
DENI042,15,7,3,82,6,0.9,
DENI042,16,8,3,85,6,0.8,
DENI042,17,9,5,84,7,0.9,
DENI042,18,9,6,77,8,0.8,
DENI042,19,9,6,64,8,0.9,
DENI042,20,9,6,57,9,0.9,
DENI042,21,7,3,53,6,1,
DENI042,22,7,3,,5,0.8,
DENI042,23,6,3,53,5,0.9,
DENI068,0,11,8,,,,0.34
DENI068,1,12,9,,8,,0.31
DENI068,2,36,22,,9,,0.31
DENI068,3,11,8,,12,,0.27
DENI068,4,11,8,,24,,0.25
DENI068,5,12,8,,34,,0.24
DENI068,6,12,7,,36,,0.24
DENI068,7,13,7,,39,,0.26
DENI068,8,13,7,,28,,0.28
DENI068,9,12,6,,22,,0.29
DENI068,10,13,5,,23,,0.28
DENI068,11,13,5,,28,,0.29
DENI068,12,14,7,,25,,0.3
DENI068,13,13,6,,22,,0.29
DENI068,14,12,6,,33,,0.28
DENI068,15,13,6,,16,,0.26
DENI068,16,13,7,,20,,0.27
DENI068,17,14,7,,16,,0.27
DENI068,18,14,8,,22,,0.27
DENI068,19,13,8,,16,,0.27
DENI068,20,12,7,,28,,0.26
DENI068,21,10,7,,25,,0.26
DENI068,22,9,7,,13,,0.25
DENI068,23,34,26,,13,,0.26
