station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,7,13,,,
DENI042,1,12,7,14,24,0.4,
DENI042,2,12,7,28,17,0.9,
DENI042,3,11,7,32,11,2,
DENI042,4,11,7,29,12,4,
DENI042,5,13,8,23,15,2,
DENI042,6,16,9,21,16,0.9,
DENI042,7,18,10,19,18,0.7,
DENI042,8,18,11,12,25,1,
DENI042,9,17,10,13,24,2,
DENI042,10,16,10,16,22,2,
DENI042,11,16,9,23,18,3,
DENI042,12,16,9,29,17,3,
DENI042,13,15,8,32,15,2,
DENI042,14,14,8,33,16,1,
DENI042,15,14,8,35,16,1,
DENI042,16,13,7,34,15,2,
DENI042,17,13,7,29,18,2,
DENI042,18,14,8,24,22,2,
DENI042,19,15,9,12,30,2,
DENI042,20,16,9,6,34,2,
DENI042,21,16,9,2,34,1,
DENI042,22,15,9,,30,0.9,
DENI042,23,15,9,5,29,1,
DENI068,0,9,8,,,,0.2
DENI068,1,9,8,,18,,0.19
DENI068,2,10,8,,22,,0.18
DENI068,3,11,9,,31,,0.15
DENI068,4,12,8,,34,,0.14
DENI068,5,15,9,,45,,0.14
DENI068,6,17,10,,60,,0.18
DENI068,7,21,11,,50,,0.2
DENI068,8,22,12,,47,,0.22
DENI068,9,22,12,,44,,0.25
DENI068,10,23,12,,44,,0.29
DENI068,11,24,11,,43,,0.32
DENI068,12,23,11,,46,,0.36
DENI068,13,21,11,,50,,0.38
DENI068,14,21,10,,53,,0.38
DENI068,15,20,10,,50,,0.4
DENI068,16,19,10,,59,,0.42
DENI068,17,19,10,,58,,0.43
DENI068,18,21,11,,50,,0.44
DENI068,19,21,11,,48,,0.43
DENI068,20,21,11,,44,,0.4
DENI068,21,21,11,,43,,0.39
DENI068,22,22,11,,39,,0.36
DENI068,23,21,11,,35,,0.33
