station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,26,8,,
DENI042,1,13,11,,7,,
DENI042,2,13,12,21,6,,
DENI042,3,13,11,15,6,,
DENI042,4,14,11,10,,,
DENI042,5,14,11,2,18,0,
DENI042,6,14,11,1,18,0,
DENI042,7,17,12,3,24,0,
DENI042,8,18,14,7,27,0.2,
DENI042,9,15,9,13,38,0.5,
DENI042,10,7,4,41,24,0.7,
DENI042,11,5,3,68,10,1,
DENI042,12,4,3,89,5,3,
DENI042,13,5,2,96,5,2,
DENI042,14,4,2,104,5,2,
DENI042,15,5,3,109,5,2,
DENI042,16,7,5,114,5,1,
DENI042,17,11,8,112,6,0.6,
DENI042,18,14,10,78,18,0.3,
DENI042,19,18,14,74,20,1,
DENI042,20,19,14,82,12,2,
DENI042,21,21,17,56,18,0.6,
DENI042,22,23,19,48,19,0.4,
DENI042,23,25,20,51,12,0.2,
DENI068,0,19,10,,27,,0.42
DENI068,1,18,10,,26,,0.38
DENI068,2,16,10,,24,,0.34
DENI068,3,16,10,,23,,0.28
DENI068,4,19,10,,,,0.24
DENI068,5,22,11,,45,,0.22
DENI068,6,25,12,,49,,0.26
DENI068,7,26,12,,36,,0.28
DENI068,8,28,11,,,,0.3
DENI068,9,25,10,,,,0.32
DENI068,10,20,9,,,,0.34
DENI068,11,17,8,,49,,0.37
DENI068,12,13,6,,57,,0.45
DENI068,13,12,6,,43,,0.45
DENI068,14,13,7,,52,,0.43
DENI068,15,13,7,,44,,0.41
DENI068,16,14,7,,45,,0.41
DENI068,17,16,9,,38,,0.42
DENI068,18,20,11,,73,,0.45
DENI068,19,24,12,,71,,0.49
DENI068,20,27,15,,75,,0.45
DENI068,21,30,17,,79,,0.49
DENI068,22,32,19,,59,,0.5
DENI068,23,35,20,,44,,0.51
