station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,39,36,18,,4,
DENI042,1,40,37,19,16,3,
DENI042,2,40,38,20,15,3,
DENI042,3,41,39,19,15,3,
DENI042,4,42,40,,15,,
DENI042,5,42,41,18,15,3,
DENI042,6,43,41,18,16,3,
DENI042,7,40,39,17,18,2,
DENI042,8,40,39,17,18,2,
DENI042,9,40,39,19,17,3,
DENI042,10,39,38,21,16,3,
DENI042,11,33,32,26,13,2,
DENI042,12,31,30,27,14,2,
DENI042,13,32,31,26,15,2,
DENI042,14,34,33,23,19,2,
DENI042,15,33,33,20,23,1,
DENI042,16,34,33,16,28,1,
DENI042,17,33,32,15,28,0.7,
DENI042,18,33,32,14,28,0.6,
DENI042,19,33,32,12,28,0.7,
DENI042,20,34,33,11,29,0.7,
DENI042,21,33,32,11,28,0.6,
DENI042,22,32,31,7,31,0.4,
DENI042,23,32,31,7,30,0.4,
DENI068,0,37,36,,17,,0.54
DENI068,1,39,38,,15,,0.52
DENI068,2,39,38,,14,,0.5
DENI068,3,40,39,,15,,0.48
DENI068,4,40,39,,17,,0.47
DENI068,5,40,39,,21,,0.49
DENI068,6,41,39,,33,,0.49
DENI068,7,40,38,,44,,0.51
DENI068,8,38,37,,45,,0.53
DENI068,9,38,36,,37,,0.55
DENI068,10,39,36,,43,,0.58
DENI068,11,39,35,,47,,0.62
DENI068,12,36,33,,42,,0.65
DENI068,13,36,33,,47,,0.67
DENI068,14,37,33,,59,,0.71
DENI068,15,39,34,,53,,0.75
DENI068,16,37,34,,58,,0.79
DENI068,17,37,34,,55,,0.83
DENI068,18,37,34,,59,,0.87
DENI068,19,40,35,,54,,0.89
DENI068,20,46,40,,48,,0.91
DENI068,21,45,40,,43,,0.9
DENI068,22,49,43,,44,,0.88
DENI068,23,51,43,,39,,0.84
