station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,2,62,5,,
DENI042,1,4,2,,4,0,
DENI042,2,3,2,57,,,
DENI042,3,4,2,55,4,,
DENI042,4,3,2,57,4,,
DENI042,5,4,2,61,4,0.6,
DENI042,6,3,2,58,5,0.9,
DENI042,7,3,2,56,8,0.7,
DENI042,8,4,2,56,13,0.8,
DENI042,9,5,3,48,21,0.8,
DENI042,10,4,3,56,14,0.9,
DENI042,11,3,2,58,14,0.9,
DENI042,12,3,2,60,13,0.9,
DENI042,13,3,2,58,14,0.7,
DENI042,14,3,2,56,17,0.9,
DENI042,15,3,3,53,16,0.7,
DENI042,16,4,3,49,18,0.7,
DENI042,17,5,3,49,18,0.8,
DENI042,18,5,3,51,16,0.8,
DENI042,19,6,3,49,15,0.7,
DENI042,20,6,3,53,12,1,
DENI042,21,6,3,53,13,0.8,
DENI042,22,6,3,54,14,0.8,
DENI042,23,6,3,56,11,0.6,
DENI068,0,6,4,,16,,0.41
DENI068,1,5,5,,17,,0.34
DENI068,2,5,5,,16,,0.31
DENI068,3,7,5,,12,,0.22
DENI068,4,4,4,,15,,0.19
DENI068,5,4,4,,20,,0.17
DENI068,6,5,4,,26,,0.17
DENI068,7,6,4,,34,,0.17
DENI068,8,7,4,,35,,0.18
DENI068,9,9,5,,78,,0.26
DENI068,10,7,5,,61,,0.29
DENI068,11,6,4,,53,,0.31
DENI068,12,5,4,,44,,0.33
DENI068,13,5,3,,42,,0.34
DENI068,14,6,3,,48,,0.36
DENI068,15,9,4,,71,,0.4
DENI068,16,8,5,,62,,0.44
DENI068,17,10,5,,67,,0.43
DENI068,18,9,5,,61,,0.44
DENI068,19,15,6,,52,,0.47
DENI068,20,9,5,,45,,0.49
DENI068,21,8,4,,49,,0.49
DENI068,22,8,4,,,,0.48
DENI068,23,9,4,,41,,0.44
