station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,43,12,,
DENI042,1,5,4,,13,,
DENI042,2,5,5,29,13,,
DENI042,3,5,4,24,16,,
DENI042,4,5,5,16,21,,
DENI042,5,6,5,4,36,,
DENI042,6,7,5,4,41,0.3,
DENI042,7,9,7,33,27,0.3,
DENI042,8,8,4,55,10,0.2,
DENI042,9,7,4,58,11,0.8,
DENI042,10,7,4,61,12,0.8,
DENI042,11,6,3,66,10,0.2,
DENI042,12,5,2,72,8,,
DENI042,13,5,2,73,8,,
DENI042,14,5,3,72,8,,
DENI042,15,5,2,76,7,,
DENI042,16,7,4,76,6,,
DENI042,17,8,6,71,9,0.1,
DENI042,18,11,9,62,16,,
DENI042,19,10,8,28,40,,
DENI042,20,13,11,15,36,,
DENI042,21,12,11,20,26,,
DENI042,22,11,10,19,25,,
DENI042,23,12,11,22,20,,
DENI068,0,12,3,,37,,0.28
DENI068,1,12,4,,29,,0.28
DENI068,2,22,14,,24,,0.28
DENI068,3,10,3,,,,0.29
DENI068,4,11,4,,36,,0.29
DENI068,5,15,6,,58,,0.3
DENI068,6,19,9,,81,,0.37
DENI068,7,16,6,,55,,0.39
DENI068,8,15,5,,45,,0.41
DENI068,9,18,6,,44,,0.43
DENI068,10,21,8,,47,,0.43
DENI068,11,17,5,,44,,0.44
DENI068,12,14,2,,45,,0.45
DENI068,13,14,2,,48,,0.44
DENI068,14,14,0.7,,32,,0.39
DENI068,15,13,0.4,,37,,0.37
DENI068,16,15,2,,39,,0.37
DENI068,17,16,2,,38,,0.36
DENI068,18,18,5,,54,,0.38
DENI068,19,21,9,,66,,0.39
DENI068,20,28,17,,75,,0.42
DENI068,21,34,24,,60,,0.44
DENI068,22,26,19,,43,,0.47
DENI068,23,24,18,,38,,0.47
