station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,59,12,,
DENI042,1,7,6,,10,0.1,
DENI042,2,7,6,62,9,,
DENI042,3,6,5,62,9,,
DENI042,4,8,6,56,12,0.1,
DENI042,5,8,7,52,14,0.1,
DENI042,6,7,5,54,15,,
DENI042,7,6,4,52,19,,
DENI042,8,5,3,60,14,,
DENI042,9,5,3,64,11,,
DENI042,10,4,3,66,10,,
DENI042,11,3,2,62,12,,
DENI042,12,2,2,56,15,,
DENI042,13,3,2,49,20,,
DENI042,14,2,2,52,17,,
DENI042,15,3,2,42,24,,
DENI042,16,3,3,32,32,,
DENI042,17,4,3,31,31,0,
DENI042,18,5,5,26,33,,
DENI042,19,7,6,27,31,,
DENI042,20,7,6,32,24,,
DENI042,21,8,7,27,29,,
DENI042,22,7,6,32,,0,
DENI042,23,6,6,39,20,0,
DENI068,0,8,6,,23,,0.42
DENI068,1,10,8,,31,,0.33
DENI068,2,11,9,,24,,0.25
DENI068,3,10,8,,22,,0.17
DENI068,4,10,8,,,,0.13
DENI068,5,11,9,,36,,0.1
DENI068,6,10,8,,43,,0.12
DENI068,7,10,7,,73,,0.16
DENI068,8,9,6,,61,,0.19
DENI068,9,10,5,,48,,0.22
DENI068,10,7,4,,24,,0.23
DENI068,11,7,4,,40,,0.25
DENI068,12,6,4,,36,,0.27
DENI068,13,6,4,,37,,0.28
DENI068,14,5,3,,31,,0.28
DENI068,15,7,4,,43,,0.26
DENI068,16,7,5,,47,,0.27
DENI068,17,9,6,,61,,0.29
DENI068,18,12,8,,66,,0.34
DENI068,19,13,9,,48,,0.36
DENI068,20,14,10,,44,,0.37
DENI068,21,12,10,,34,,0.36
DENI068,22,11,9,,40,,0.36
DENI068,23,15,9,,28,,0.35
