station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,7,,11,,
DENI042,1,17,8,6,,,
DENI042,2,16,8,5,9,,
DENI042,3,13,7,6,6,,
DENI042,4,12,6,4,7,0.1,
DENI042,5,11,6,5,11,0,
DENI042,6,11,6,0.7,12,0.1,
DENI042,7,12,7,0.7,17,0.4,
DENI042,8,13,7,1,18,0.6,
DENI042,9,17,9,9,19,0.3,
DENI042,10,17,9,19,16,0.2,
DENI042,11,15,9,22,16,0.4,
DENI042,12,10,6,31,16,0.8,
DENI042,13,5,3,37,16,1,
DENI042,14,6,4,31,20,1,
DENI042,15,9,6,15,31,0.8,
DENI042,16,11,7,5,34,0.8,
DENI042,17,14,9,3,36,1,
DENI042,18,18,12,6,39,1,
DENI042,19,27,17,6,42,2,
DENI042,20,31,21,28,26,0.6,
DENI042,21,3,3,64,6,0.3,
DENI042,22,3,3,69,6,0.2,
DENI042,23,4,3,56,9,0.3,
DENI068,0,23,12,,21,,0.62
DENI068,1,21,12,,20,,0.57
DENI068,2,18,12,,14,,0.51
DENI068,3,19,12,,,,0.47
DENI068,4,16,11,,17,,0.42
DENI068,5,17,11,,19,,0.38
DENI068,6,19,12,,35,,0.37
DENI068,7,20,12,,37,,0.39
DENI068,8,21,11,,42,,0.44
DENI068,9,23,12,,,,0.47
DENI068,10,,,,,,0.51
DENI068,11,27,14,,,,0.55
DENI068,12,20,12,,,,0.59
DENI068,13,15,11,,52,,0.63
DENI068,14,18,12,,49,,0.65
DENI068,15,23,13,,50,,0.66
DENI068,16,32,16,,64,,0.7
DENI068,17,34,17,,63,,0.77
DENI068,18,39,20,,57,,0.82
DENI068,19,51,25,,57,,0.83
DENI068,20,59,30,,35,,0.83
DENI068,21,6,11,,17,,0.79
DENI068,22,7,11,,23,,0.75
DENI068,23,9,11,,27,,0.68
