station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,40,15,,
DENI042,1,7,6,42,13,,
DENI042,2,7,6,41,12,,
DENI042,3,7,7,40,12,,
DENI042,4,8,8,38,12,,
DENI042,5,8,8,28,20,,
DENI042,6,9,8,28,23,,
DENI042,7,11,9,30,31,,
DENI042,8,10,8,41,24,,
DENI042,9,8,6,54,20,,
DENI042,10,6,4,82,9,0,
DENI042,11,4,2,94,5,,
DENI042,12,4,1,95,5,,
DENI042,13,4,0.6,96,5,,
DENI042,14,12,8,78,9,0,
DENI042,15,20,16,63,10,,
DENI042,16,17,13,61,11,,
DENI042,17,14,11,61,11,,
DENI042,18,11,9,67,10,0.4,
DENI042,19,8,6,72,10,0.1,
DENI042,20,7,6,69,11,0.1,
DENI042,21,9,7,67,11,0.3,
DENI042,22,9,7,66,,,
DENI042,23,7,7,65,9,0.6,
DENI068,0,14,5,,47,,0.32
DENI068,1,18,11,,,,0.31
DENI068,2,15,9,,25,,0.31
DENI068,3,16,10,,41,,0.29
DENI068,4,19,13,,41,,0.29
DENI068,5,17,13,,36,,0.28
DENI068,6,17,12,,39,,0.3
DENI068,7,17,11,,46,,0.32
DENI068,8,17,10,,46,,0.35
DENI068,9,16,8,,50,,0.37
DENI068,10,13,3,,47,,0.39
DENI068,11,11,,,40,,0.4
DENI068,12,10,,,35,,0.39
DENI068,13,10,,,39,,0.4
DENI068,14,18,,,31,,0.39
DENI068,15,28,18,,28,,0.38
DENI068,16,25,17,,25,,0.37
DENI068,17,21,14,,24,,0.35
DENI068,18,16,9,,27,,0.36
DENI068,19,11,5,,28,,0.37
DENI068,20,12,8,,33,,0.38
DENI068,21,14,11,,40,,0.39
DENI068,22,14,11,,27,,0.39
DENI068,23,12,10,,31,,0.37
