station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,35,10,0.9,
DENI042,1,9,5,34,9,1,
DENI042,2,9,5,29,10,0.8,
DENI042,3,8,5,28,13,0.9,
DENI042,4,8,5,21,,,
DENI042,5,9,6,21,25,,
DENI042,6,14,8,48,24,,
DENI042,7,10,6,59,19,0.1,
DENI042,8,8,5,65,13,,
DENI042,9,8,5,71,11,0.3,
DENI042,10,6,4,78,12,0.5,
DENI042,11,5,3,86,11,,
DENI042,12,4,2,93,6,,
DENI042,13,3,1,97,6,,
DENI042,14,3,1,97,7,,
DENI042,15,3,1,94,10,,
DENI042,16,5,2,89,12,,
DENI042,17,6,3,86,14,,
DENI042,18,6,4,83,14,,
DENI042,19,6,4,81,13,,
DENI042,20,7,5,64,21,,
DENI042,21,8,7,50,26,,
DENI042,22,7,6,33,30,,
DENI042,23,7,6,,19,,
DENI068,0,15,11,,,,0.38
DENI068,1,15,12,,26,,0.38
DENI068,2,25,22,,22,,0.37
DENI068,3,13,10,,29,,0.32
DENI068,4,14,10,,39,,0.3
DENI068,5,17,11,,58,,0.31
DENI068,6,23,15,,73,,0.33
DENI068,7,20,11,,50,,0.34
DENI068,8,18,9,,38,,0.36
DENI068,9,17,8,,38,,0.37
DENI068,10,17,7,,50,,0.39
DENI068,11,11,2,,43,,0.39
DENI068,12,9,0.5,,36,,0.38
DENI068,13,9,,,34,,0.35
DENI068,14,9,,,36,,0.31
DENI068,15,9,,,42,,0.29
DENI068,16,10,,,48,,0.27
DENI068,17,11,0.1,,66,,0.27
DENI068,18,11,0,,49,,0.26
DENI068,19,12,0.3,,52,,0.28
DENI068,20,15,2,,63,,0.3
DENI068,21,16,3,,66,,0.32
DENI068,22,14,3,,47,,0.32
DENI068,23,15,5,,30,,0.32
