station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,10,8,21,,
DENI042,1,14,9,11,17,0.4,
DENI042,2,13,8,14,17,0.6,
DENI042,3,14,8,14,17,0.4,
DENI042,4,12,8,14,17,0.5,
DENI042,5,11,7,10,22,0.5,
DENI042,6,11,8,2,31,0.7,
DENI042,7,11,9,3,35,1,
DENI042,8,11,9,17,30,0.8,
DENI042,9,11,9,21,28,1,
DENI042,10,10,9,22,30,2,
DENI042,11,9,8,27,28,3,
DENI042,12,9,8,26,29,3,
DENI042,13,8,7,24,35,4,
DENI042,14,8,7,15,42,3,
DENI042,15,9,8,15,39,3,
DENI042,16,13,10,5,46,2,
DENI042,17,16,12,1,50,2,
DENI042,18,22,15,3,51,2,
DENI042,19,23,16,3,50,2,
DENI042,20,23,16,5,48,2,
DENI042,21,26,17,2,56,3,
DENI042,22,27,18,0.3,56,3,
DENI042,23,27,19,,,3,
DENI068,0,34,23,,36,,0.96
DENI068,1,27,22,,,,0.85
DENI068,2,23,20,,32,,0.7
DENI068,3,26,21,,33,,0.61
DENI068,4,24,21,,32,,0.57
DENI068,5,22,20,,36,,0.55
DENI068,6,22,19,,50,,0.56
DENI068,7,21,18,,78,,0.66
DENI068,8,20,17,,72,,0.7
DENI068,9,19,16,,63,,0.74
DENI068,10,21,15,,74,,0.77
DENI068,11,38,17,,64,,0.8
DENI068,12,58,21,,61,,0.81
DENI068,13,61,23,,72,,0.84
DENI068,14,43,23,,71,,0.81
DENI068,15,42,24,,69,,0.77
DENI068,16,40,24,,67,,0.75
DENI068,17,41,25,,68,,0.79
DENI068,18,49,28,,72,,0.83
DENI068,19,43,27,,62,,0.85
DENI068,20,43,27,,60,,0.85
DENI068,21,50,29,,58,,0.83
DENI068,22,49,29,,61,,0.82
DENI068,23,48,28,,58,,0.75
