station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,37,7,,
DENI042,1,12,11,,6,,
DENI042,2,11,10,36,6,,
DENI042,3,11,10,33,8,,
DENI042,4,11,10,26,,,
DENI042,5,12,10,7,29,0.7,
DENI042,6,13,10,3,34,0.7,
DENI042,7,14,10,5,31,1,
DENI042,8,17,11,21,24,0.8,
DENI042,9,14,9,48,19,7,
DENI042,10,17,10,47,22,5,
DENI042,11,32,17,66,21,5,
DENI042,12,26,15,102,9,5,
DENI042,13,13,8,105,8,3,
DENI042,14,11,7,98,10,4,
DENI042,15,22,14,77,19,8,
DENI042,16,26,17,79,20,6,
DENI042,17,24,16,77,23,5,
DENI042,18,20,14,39,39,3,
DENI042,19,22,16,28,34,1,
DENI042,20,22,17,30,27,1,
DENI042,21,22,17,29,23,1,
DENI042,22,23,17,24,22,0.8,
DENI042,23,25,19,22,16,0.9,
DENI068,0,19,12,,24,,0.51
DENI068,1,20,12,,28,,0.44
DENI068,2,27,14,,26,,0.36
DENI068,3,17,11,,22,,0.28
DENI068,4,18,11,,,,0.23
DENI068,5,20,12,,49,,0.22
DENI068,6,23,13,,55,,0.26
DENI068,7,24,13,,52,,0.3
DENI068,8,23,12,,45,,0.33
DENI068,9,23,12,,42,,0.37
DENI068,10,26,12,,54,,0.39
DENI068,11,37,14,,57,,0.42
DENI068,12,35,14,,61,,0.44
DENI068,13,27,11,,51,,0.45
DENI068,14,23,11,,59,,0.42
DENI068,15,36,15,,67,,0.43
DENI068,16,39,17,,78,,0.44
DENI068,17,32,16,,77,,0.45
DENI068,18,33,17,,85,,0.47
DENI068,19,37,19,,82,,0.52
DENI068,20,43,22,,59,,0.59
DENI068,21,42,22,,50,,0.62
DENI068,22,40,23,,36,,0.62
DENI068,23,78,44,,32,,0.64
