station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,12,9,0.4,
DENI042,1,10,5,,9,0.3,
DENI042,2,11,6,9,9,0.1,
DENI042,3,12,6,6,,0.1,
DENI042,4,12,6,3,11,0.2,
DENI042,5,13,7,2,14,0.3,
DENI042,6,14,9,4,18,0.5,
DENI042,7,18,10,11,26,0.6,
DENI042,8,20,12,16,28,0.6,
DENI042,9,22,13,34,22,0.8,
DENI042,10,19,12,45,20,0.7,
DENI042,11,16,11,63,12,0.4,
DENI042,12,12,8,75,10,0.6,
DENI042,13,13,9,82,10,0.8,
DENI042,14,14,9,84,9,0.7,
DENI042,15,13,9,95,9,0.9,
DENI042,16,12,8,99,9,1,
DENI042,17,14,10,93,8,1,
DENI042,18,15,11,87,11,1,
DENI042,19,16,12,74,16,1,
DENI042,20,16,12,51,22,0.6,
DENI042,21,17,13,50,16,0.7,
DENI042,22,17,13,54,12,0.7,
DENI042,23,16,13,47,10,0.5,
DENI068,0,21,10,,21,,0.41
DENI068,1,20,10,,14,,0.39
DENI068,2,22,11,,18,,0.36
DENI068,3,20,11,,15,,0.34
DENI068,4,20,11,,,,0.33
DENI068,5,23,13,,40,,0.33
DENI068,6,26,15,,49,,0.37
DENI068,7,29,16,,46,,0.39
DENI068,8,33,16,,46,,0.44
DENI068,9,37,17,,48,,0.44
DENI068,10,37,18,,48,,0.47
DENI068,11,28,14,,53,,0.5
DENI068,12,27,13,,60,,0.53
DENI068,13,25,12,,49,,0.53
DENI068,14,25,12,,66,,0.52
DENI068,15,25,12,,74,,0.52
DENI068,16,23,11,,55,,0.52
DENI068,17,23,11,,48,,0.53
DENI068,18,24,12,,27,,0.53
DENI068,19,24,13,,34,,0.52
DENI068,20,25,14,,49,,0.52
DENI068,21,29,17,,69,,0.52
DENI068,22,31,20,,53,,0.52
DENI068,23,31,20,,46,,0.49
