station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,19,2,54,3,
DENI042,1,21,17,3,43,,
DENI042,2,22,18,4,40,0.8,
DENI042,3,22,18,7,37,0.8,
DENI042,4,22,18,10,35,0.8,
DENI042,5,25,20,16,33,0.9,
DENI042,6,22,19,14,35,1,
DENI042,7,19,17,11,36,1,
DENI042,8,22,20,11,36,1,
DENI042,9,25,21,15,34,1,
DENI042,10,28,23,13,36,1,
DENI042,11,26,22,17,34,1,
DENI042,12,24,20,16,36,1,
DENI042,13,23,19,16,39,1,
DENI042,14,23,19,13,42,1,
DENI042,15,24,19,13,43,1,
DENI042,16,24,20,12,43,1,
DENI042,17,24,20,14,40,1,
DENI042,18,23,19,15,38,0.8,
DENI042,19,21,18,18,36,0.5,
DENI042,20,18,16,17,37,0.6,
DENI042,21,15,13,16,36,0.8,
DENI042,22,11,10,20,33,0.5,
DENI042,23,9,8,30,24,0.5,
DENI068,0,41,28,,52,,0.7
DENI068,1,32,26,,44,,0.61
DENI068,2,36,27,,,,0.53
DENI068,3,41,29,,41,,0.47
DENI068,4,32,25,,40,,0.43
DENI068,5,37,27,,48,,0.42
DENI068,6,40,27,,60,,0.42
DENI068,7,29,25,,51,,0.44
DENI068,8,31,26,,56,,0.45
DENI068,9,33,26,,41,,0.46
DENI068,10,37,28,,44,,0.47
DENI068,11,36,27,,41,,0.48
DENI068,12,34,26,,45,,0.49
DENI068,13,33,25,,52,,0.5
DENI068,14,33,25,,49,,0.49
DENI068,15,32,24,,50,,0.48
DENI068,16,31,24,,46,,0.48
DENI068,17,31,24,,46,,0.49
DENI068,18,30,24,,43,,0.49
DENI068,19,27,23,,38,,0.48
DENI068,20,25,22,,35,,0.47
DENI068,21,21,20,,35,,0.46
DENI068,22,16,18,,30,,0.44
DENI068,23,13,15,,23,,0.42
