station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,4,49,11,0.4,
DENI042,1,4,4,46,11,0.6,
DENI042,2,4,4,46,9,0.6,
DENI042,3,4,5,46,,0.6,
DENI042,4,4,4,48,9,0.6,
DENI042,5,3,4,49,10,0.5,
DENI042,6,3,3,48,12,0.7,
DENI042,7,4,4,42,16,0.7,
DENI042,8,4,5,37,17,0.3,
DENI042,9,4,4,37,18,0.7,
DENI042,10,4,4,36,18,0.5,
DENI042,11,6,6,34,18,0.7,
DENI042,12,8,8,36,20,0.7,
DENI042,13,5,4,39,16,0.9,
DENI042,14,5,5,40,15,0.9,
DENI042,15,8,9,31,19,2,
DENI042,16,13,14,20,28,3,
DENI042,17,14,15,28,23,3,
DENI042,18,13,14,34,18,1,
DENI042,19,11,12,34,18,0.8,
DENI042,20,13,13,31,19,0.8,
DENI042,21,11,11,42,14,2,
DENI042,22,8,8,52,10,2,
DENI042,23,8,7,52,10,1,
DENI068,0,7,4,,19,,0.47
DENI068,1,7,5,,14,,0.42
DENI068,2,7,6,,,,0.38
DENI068,3,8,7,,13,,0.34
DENI068,4,7,5,,16,,0.31
DENI068,5,7,5,,33,,0.28
DENI068,6,9,6,,51,,0.26
DENI068,7,15,9,,76,,0.31
DENI068,8,18,10,,72,,0.37
DENI068,9,15,9,,77,,0.45
DENI068,10,16,11,,77,,0.52
DENI068,11,20,13,,73,,0.57
DENI068,12,16,12,,58,,0.63
DENI068,13,15,11,,59,,0.67
DENI068,14,14,11,,55,,0.69
DENI068,15,19,15,,47,,0.67
DENI068,16,25,22,,42,,0.63
DENI068,17,27,24,,45,,0.59
DENI068,18,23,19,,54,,0.56
DENI068,19,20,17,,44,,0.52
DENI068,20,22,19,,39,,0.48
DENI068,21,18,15,,32,,0.44
DENI068,22,17,14,,38,,0.41
DENI068,23,18,13,,36,,0.4
