station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,17,15,0.5,
DENI042,1,12,10,24,11,0.4,
DENI042,2,13,10,17,12,0.4,
DENI042,3,18,13,,9,0.4,
DENI042,4,32,21,23,9,0.6,
DENI042,5,30,21,23,11,0.4,
DENI042,6,28,19,13,15,0.5,
DENI042,7,23,16,19,10,0.6,
DENI042,8,21,16,15,17,0.5,
DENI042,9,25,19,11,25,0.6,
DENI042,10,32,27,34,18,0.8,
DENI042,11,23,20,43,15,0.6,
DENI042,12,18,16,46,13,0.3,
DENI042,13,17,15,47,11,0.4,
DENI042,14,22,21,51,13,0.4,
DENI042,15,23,22,56,12,0.5,
DENI042,16,23,22,55,11,0.6,
DENI042,17,18,16,57,9,0.9,
DENI042,18,13,11,60,7,0.6,
DENI042,19,9,8,66,7,0.6,
DENI042,20,10,9,61,7,0.6,
DENI042,21,10,8,57,7,0.5,
DENI042,22,10,8,54,7,0.7,
DENI042,23,9,7,53,,,
DENI068,0,23,14,,51,,0.46
DENI068,1,23,14,,44,,0.42
DENI068,2,23,14,,37,,0.37
DENI068,3,28,16,,37,,0.35
DENI068,4,34,18,,29,,0.31
DENI068,5,37,20,,30,,0.26
DENI068,6,31,19,,36,,0.23
DENI068,7,31,18,,42,,0.23
DENI068,8,32,18,,41,,0.24
DENI068,9,34,19,,49,,0.26
DENI068,10,48,24,,45,,0.28
DENI068,11,43,24,,53,,0.29
DENI068,12,28,19,,49,,0.32
DENI068,13,28,18,,47,,0.33
DENI068,14,38,21,,59,,0.35
DENI068,15,45,24,,44,,0.38
DENI068,16,44,24,,46,,0.39
DENI068,17,35,20,,50,,0.39
DENI068,18,26,17,,43,,0.39
DENI068,19,24,16,,47,,0.39
DENI068,20,22,15,,38,,0.39
DENI068,21,19,13,,35,,0.39
DENI068,22,16,11,,27,,0.37
DENI068,23,15,10,,,,0.35
