station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,55,6,1,
DENI042,1,7,5,56,5,0.8,
DENI042,2,6,5,59,4,0.8,
DENI042,3,5,4,,3,0.8,
DENI042,4,5,4,57,,1,
DENI042,5,5,4,58,3,0.9,
DENI042,6,5,4,56,4,0.8,
DENI042,7,6,4,54,4,0.9,
DENI042,8,4,4,57,4,1,
DENI042,9,3,3,63,4,1,
DENI042,10,3,2,61,4,1,
DENI042,11,3,2,61,4,1,
DENI042,12,2,2,64,5,0.9,
DENI042,13,2,2,65,5,0.9,
DENI042,14,2,2,65,5,0.8,
DENI042,15,3,2,65,7,1,
DENI042,16,3,2,63,8,1,
DENI042,17,4,2,64,7,1,
DENI042,18,4,3,65,7,1,
DENI042,19,4,3,66,7,1,
DENI042,20,6,3,61,8,1,
DENI042,21,6,3,58,8,0.9,
DENI042,22,7,4,58,7,1,
DENI042,23,7,4,60,6,,
DENI068,0,10,7,,18,,0.52
DENI068,1,9,8,,18,,0.43
DENI068,2,8,8,,15,,0.36
DENI068,3,7,7,,14,,0.29
DENI068,4,7,7,,11,,0.24
DENI068,5,7,6,,7,,0.2
DENI068,6,7,6,,8,,0.17
DENI068,7,7,6,,8,,0.15
DENI068,8,6,6,,10,,0.15
DENI068,9,5,5,,13,,0.15
DENI068,10,4,4,,14,,0.15
DENI068,11,4,4,,24,,0.17
DENI068,12,4,3,,15,,0.18
DENI068,13,4,3,,19,,0.19
DENI068,14,5,3,,24,,0.21
DENI068,15,5,4,,30,,0.24
DENI068,16,5,4,,28,,0.27
DENI068,17,6,4,,26,,0.28
DENI068,18,7,4,,33,,0.31
DENI068,19,7,5,,23,,0.31
DENI068,20,8,5,,27,,0.33
DENI068,21,8,6,,28,,0.35
DENI068,22,9,6,,33,,0.36
DENI068,23,10,6,,22,,0.34
