station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,60,12,0.3,
DENI042,1,10,7,58,12,,
DENI042,2,7,5,62,10,0,
DENI042,3,4,3,68,,0,
DENI042,4,4,3,66,7,,
DENI042,5,4,3,64,9,0.1,
DENI042,6,5,4,61,11,,
DENI042,7,5,5,54,17,,
DENI042,8,7,5,54,17,0.1,
DENI042,9,6,5,57,14,,
DENI042,10,6,5,64,9,0.1,
DENI042,11,6,4,67,8,,
DENI042,12,5,3,68,9,,
DENI042,13,5,2,70,7,,
DENI042,14,4,2,71,8,0,
DENI042,15,5,3,69,10,,
DENI042,16,5,3,66,13,0,
DENI042,17,6,4,56,19,0,
DENI042,18,8,6,48,24,0.2,
DENI042,19,9,6,41,29,0.1,
DENI042,20,7,6,49,18,0,
DENI042,21,9,7,30,30,0,
DENI042,22,13,10,12,40,0,
DENI042,23,15,11,17,38,0,
DENI068,0,22,10,,27,,0.57
DENI068,1,21,10,,20,,0.48
DENI068,2,12,6,,28,,0.39
DENI068,3,8,4,,23,,0.33
DENI068,4,8,4,,24,,0.28
DENI068,5,10,5,,29,,0.26
DENI068,6,14,6,,54,,0.25
DENI068,7,20,8,,80,,0.27
DENI068,8,24,10,,64,,0.3
DENI068,9,28,10,,64,,0.34
DENI068,10,26,9,,60,,0.36
DENI068,11,23,8,,48,,0.39
DENI068,12,19,7,,52,,0.4
DENI068,13,21,7,,49,,0.44
DENI068,14,20,6,,61,,0.46
DENI068,15,22,6,,70,,0.47
DENI068,16,17,5,,51,,0.45
DENI068,17,20,8,,68,,0.45
DENI068,18,22,11,,70,,0.46
DENI068,19,26,12,,69,,0.5
DENI068,20,23,12,,57,,0.51
DENI068,21,26,15,,67,,0.51
DENI068,22,28,17,,55,,0.53
DENI068,23,28,18,,48,,0.49
