station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,8,59,12,0,
DENI042,1,13,7,50,13,,
DENI042,2,13,8,41,13,,
DENI042,3,13,8,27,19,,
DENI042,4,13,9,27,20,,
DENI042,5,15,10,20,31,,
DENI042,6,17,11,12,43,0.3,
DENI042,7,16,10,55,21,0.2,
DENI042,8,12,7,73,9,,
DENI042,9,11,6,76,9,,
DENI042,10,10,5,80,8,,
DENI042,11,7,3,83,7,,
DENI042,12,6,2,84,7,,
DENI042,13,6,2,88,6,,
DENI042,14,6,2,88,6,,
DENI042,15,6,2,89,6,,
DENI042,16,7,2,89,6,,
DENI042,17,8,4,87,7,,
DENI042,18,12,7,79,9,,
DENI042,19,13,8,74,11,0.2,
DENI042,20,15,10,68,13,0.2,
DENI042,21,16,11,63,13,0.5,
DENI042,22,14,9,64,,,
DENI042,23,12,7,64,11,1,
DENI068,0,18,8,,28,,0.46
DENI068,1,16,7,,,,0.43
DENI068,2,17,8,,23,,0.39
DENI068,3,18,9,,26,,0.35
DENI068,4,20,10,,47,,0.32
DENI068,5,26,15,,78,,0.31
DENI068,6,28,18,,84,,0.34
DENI068,7,23,13,,58,,0.35
DENI068,8,19,9,,41,,0.36
DENI068,9,19,8,,36,,0.38
DENI068,10,17,7,,35,,0.39
DENI068,11,14,5,,31,,0.4
DENI068,12,12,2,,37,,0.41
DENI068,13,13,2,,33,,0.4
DENI068,14,14,3,,35,,0.36
DENI068,15,13,0.9,,32,,0.36
DENI068,16,13,0.1,,29,,0.36
DENI068,17,13,0,,44,,0.36
DENI068,18,17,4,,50,,0.37
DENI068,19,20,6,,58,,0.38
DENI068,20,21,7,,49,,0.39
DENI068,21,21,8,,45,,0.4
DENI068,22,19,6,,39,,0.39
DENI068,23,18,5,,25,,0.39
