station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,53,,1,
DENI042,1,5,2,51,6,1,
DENI042,2,5,2,45,10,1,
DENI042,3,5,3,49,7,1,
DENI042,4,6,5,52,6,,
DENI042,5,6,5,44,8,0.2,
DENI042,6,4,,53,8,0,
DENI042,7,3,,55,7,,
DENI042,8,4,0.4,54,8,0,
DENI042,9,4,0.5,54,8,0.1,
DENI042,10,4,2,55,10,0,
DENI042,11,6,5,56,6,0.1,
DENI042,12,6,5,52,8,0.1,
DENI042,13,6,6,51,6,0,
DENI042,14,6,5,58,5,0.2,
DENI042,15,5,4,64,5,0,
DENI042,16,4,2,68,5,0.1,
DENI042,17,4,1,73,6,0.2,
DENI042,18,3,0.2,72,7,,
DENI042,19,4,0.1,69,6,0.1,
DENI042,20,4,0.8,61,8,0,
DENI042,21,5,2,48,10,0.2,
DENI042,22,6,2,54,8,0.3,
DENI042,23,7,2,,11,0.1,
DENI068,0,7,7,,9,,0.25
DENI068,1,6,7,,,,0.23
DENI068,2,6,6,,9,,0.22
DENI068,3,7,7,,7,,0.2
DENI068,4,8,8,,10,,0.2
DENI068,5,9,8,,16,,0.19
DENI068,6,4,5,,13,,0.19
DENI068,7,4,5,,19,,0.17
DENI068,8,5,5,,26,,0.17
DENI068,9,5,5,,31,,0.18
DENI068,10,11,7,,31,,0.2
DENI068,11,12,7,,37,,0.21
DENI068,12,10,6,,37,,0.22
DENI068,13,12,6,,28,,0.22
DENI068,14,10,5,,24,,0.22
DENI068,15,9,4,,29,,0.22
DENI068,16,8,3,,29,,0.21
DENI068,17,7,3,,23,,0.2
DENI068,18,7,3,,27,,0.19
DENI068,19,7,4,,40,,0.17
DENI068,20,6,4,,31,,0.14
DENI068,21,8,6,,40,,0.13
DENI068,22,10,7,,32,,0.12
DENI068,23,14,8,,36,,0.15
