station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,13,,10,,
DENI042,1,8,6,49,7,,
DENI042,2,7,4,52,,,
DENI042,3,7,4,52,6,,
DENI042,4,7,4,45,7,,
DENI042,5,7,5,44,7,,
DENI042,6,7,5,45,8,0,
DENI042,7,7,5,53,8,,
DENI042,8,5,3,62,6,,
DENI042,9,4,2,67,6,,
DENI042,10,5,3,73,6,,
DENI042,11,5,3,84,5,,
DENI042,12,6,3,80,8,,
DENI042,13,9,8,76,8,,
DENI042,14,11,11,75,7,,
DENI042,15,5,1,86,7,,
DENI042,16,3,0.1,88,7,,
DENI042,17,4,1,92,7,,
DENI042,18,4,1,91,10,,
DENI042,19,6,3,93,10,0,
DENI042,20,11,10,86,9,0.4,
DENI042,21,13,13,75,11,0,
DENI042,22,10,8,74,11,0,
DENI042,23,11,7,67,10,,
DENI068,0,16,13,,19,,0.4
DENI068,1,10,10,,17,,0.37
DENI068,2,10,9,,15,,0.34
DENI068,3,8,8,,,,0.3
DENI068,4,9,8,,20,,0.28
DENI068,5,9,7,,18,,0.25
DENI068,6,9,7,,25,,0.22
DENI068,7,8,5,,24,,0.19
DENI068,8,6,2,,23,,0.19
DENI068,9,6,2,,29,,0.19
DENI068,10,8,3,,29,,0.2
DENI068,11,8,3,,26,,0.21
DENI068,12,11,6,,32,,0.22
DENI068,13,18,12,,48,,0.25
DENI068,14,20,15,,41,,0.28
DENI068,15,9,5,,28,,0.29
DENI068,16,7,3,,32,,0.3
DENI068,17,7,3,,31,,0.3
DENI068,18,8,4,,50,,0.33
DENI068,19,9,5,,52,,0.35
DENI068,20,17,13,,54,,0.35
DENI068,21,17,12,,37,,0.33
DENI068,22,13,9,,42,,0.31
DENI068,23,14,9,,40,,0.3
