station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,4,56,9,,
DENI042,1,4,5,,10,0,
DENI042,2,5,6,52,9,0.1,
DENI042,3,6,6,52,9,,
DENI042,4,7,7,48,9,,
DENI042,5,8,9,36,11,,
DENI042,6,9,9,29,15,,
DENI042,7,9,10,33,14,,
DENI042,8,9,10,37,13,0,
DENI042,9,8,9,41,12,,
DENI042,10,7,8,44,11,,
DENI042,11,6,6,46,11,,
DENI042,12,5,6,44,12,0,
DENI042,13,5,5,44,13,,
DENI042,14,4,4,45,14,0,
DENI042,15,4,4,41,16,,
DENI042,16,2,2,43,21,,
DENI042,17,2,2,49,22,0,
DENI042,18,3,3,43,28,0,
DENI042,19,6,5,32,25,,
DENI042,20,7,7,28,21,0.1,
DENI042,21,8,8,26,19,,
DENI042,22,9,9,22,,,
DENI042,23,13,12,20,21,,
DENI068,0,13,10,,25,,0.43
DENI068,1,12,10,,,,0.43
DENI068,2,13,11,,27,,0.42
DENI068,3,14,13,,24,,0.4
DENI068,4,15,14,,29,,0.39
DENI068,5,16,15,,28,,0.38
DENI068,6,16,15,,36,,0.36
DENI068,7,18,16,,38,,0.36
DENI068,8,18,17,,45,,0.37
DENI068,9,19,17,,47,,0.4
DENI068,10,16,14,,35,,0.42
DENI068,11,14,11,,33,,0.45
DENI068,12,14,10,,41,,0.48
DENI068,13,14,10,,45,,0.52
DENI068,14,14,9,,50,,0.55
DENI068,15,12,7,,50,,0.58
DENI068,16,10,5,,63,,0.61
DENI068,17,9,5,,72,,0.62
DENI068,18,12,8,,79,,0.66
DENI068,19,18,16,,53,,0.68
DENI068,20,18,16,,40,,0.68
DENI068,21,18,15,,34,,0.66
DENI068,22,20,19,,35,,0.65
DENI068,23,22,21,,35,,0.62
