station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,3,10,0.2,
DENI042,1,10,6,1,13,0,
DENI042,2,13,7,0.9,,,
DENI042,3,13,7,0.7,13,0.1,
DENI042,4,13,8,0.9,15,0.3,
DENI042,5,13,8,0.8,16,0.4,
DENI042,6,12,8,0.7,14,0.1,
DENI042,7,10,7,0.9,13,0.1,
DENI042,8,11,8,2,13,0.2,
DENI042,9,15,12,3,17,0.5,
DENI042,10,13,10,10,16,0.5,
DENI042,11,10,8,26,8,0.3,
DENI042,12,7,6,33,7,0.2,
DENI042,13,5,4,41,7,0.3,
DENI042,14,5,4,38,8,0.4,
DENI042,15,7,6,31,9,0.3,
DENI042,16,10,9,27,11,0.4,
DENI042,17,12,11,24,11,0.4,
DENI042,18,15,13,20,12,0.2,
DENI042,19,19,16,20,13,0.1,
DENI042,20,21,17,14,13,0.3,
DENI042,21,20,15,5,14,0.1,
DENI042,22,19,13,0.9,19,0.1,
DENI042,23,19,12,0.8,17,0.3,
DENI068,0,15,13,,21,,0.65
DENI068,1,16,13,,16,,0.57
DENI068,2,14,13,,,,0.49
DENI068,3,15,13,,18,,0.44
DENI068,4,13,12,,19,,0.39
DENI068,5,13,12,,18,,0.34
DENI068,6,13,11,,17,,0.3
DENI068,7,11,11,,19,,0.3
DENI068,8,12,11,,19,,0.3
DENI068,9,17,13,,11,,0.37
DENI068,10,19,13,,22,,0.4
DENI068,11,19,13,,24,,0.42
DENI068,12,17,13,,23,,0.43
DENI068,13,12,10,,27,,0.44
DENI068,14,10,9,,27,,0.43
DENI068,15,13,11,,27,,0.43
DENI068,16,14,11,,36,,0.44
DENI068,17,18,13,,38,,0.42
DENI068,18,22,15,,37,,0.43
DENI068,19,25,17,,36,,0.47
DENI068,20,28,19,,38,,0.51
DENI068,21,28,20,,33,,0.56
DENI068,22,28,21,,28,,0.59
DENI068,23,32,22,,23,,0.62
