station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,0.3,29,,0.9,
DENI042,1,7,0.4,20,8,0.9,
DENI042,2,6,0.7,26,8,0.9,
DENI042,3,7,0.7,17,8,0.9,
DENI042,4,8,0.8,8,10,,
DENI042,5,8,1,5,14,0.5,
DENI042,6,8,1,16,16,0.3,
DENI042,7,7,2,36,11,0.3,
DENI042,8,6,3,51,8,0.8,
DENI042,9,6,2,51,10,1,
DENI042,13,5,2,64,4,0.4,
DENI042,14,5,0.6,61,4,0.3,
DENI042,15,5,0.2,61,4,0.4,
DENI042,16,6,0.4,60,5,0.2,
DENI042,17,7,1,43,11,0.4,
DENI042,18,7,2,40,9,0.3,
DENI042,19,7,1,36,9,0.5,
DENI042,20,7,2,41,7,0.3,
DENI042,21,7,2,39,6,0.4,
DENI042,22,9,2,28,9,0.2,
DENI042,23,8,2,,7,0.5,
DENI068,0,7,5,,14,,0.42
DENI068,1,8,7,,,,0.44
DENI068,2,9,7,,28,,0.48
DENI068,3,9,7,,25,,0.54
DENI068,4,11,7,,27,,0.58
DENI068,5,13,9,,53,,0.6
DENI068,6,14,7,,59,,0.67
DENI068,7,13,5,,38,,
DENI068,8,14,4,,45,,
DENI068,9,15,5,,38,,
DENI068,10,11,4,,37,,
DENI068,11,10,2,,48,,
DENI068,12,9,1,,49,,
DENI068,13,9,1,,45,,
DENI068,14,10,1,,45,,
DENI068,15,12,2,,48,,0.4
DENI068,16,12,2,,45,,0.42
DENI068,17,15,4,,57,,0.45
DENI068,18,15,5,,55,,0.45
DENI068,19,13,4,,34,,0.46
DENI068,20,11,3,,23,,0.46
DENI068,21,12,4,,29,,0.44
DENI068,22,15,6,,44,,0.45
DENI068,23,12,6,,31,,0.44
