station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,21,31,13,0.2,
DENI042,1,24,23,26,14,0.1,
DENI042,2,22,20,26,12,0,
DENI042,3,22,19,25,11,,
DENI042,4,20,18,26,10,0,
DENI042,5,21,19,20,9,,
DENI042,6,21,19,22,9,,
DENI042,7,19,17,21,9,,
DENI042,8,16,13,25,9,0.2,
DENI042,9,12,9,33,10,0.4,
DENI042,10,8,5,42,7,0.5,
DENI042,11,8,5,43,8,0.2,
DENI042,12,8,5,42,9,,
DENI042,13,4,2,51,6,0,
DENI042,14,3,0.4,68,5,,
DENI042,15,2,,74,5,0.1,
DENI042,16,2,,77,6,,
DENI042,17,2,,79,7,,
DENI042,18,3,,81,6,,
DENI042,19,4,0,71,12,,
DENI042,20,6,0.8,63,11,,
DENI042,21,9,2,53,14,0.2,
DENI042,22,10,3,,15,,
DENI042,23,10,4,26,13,0,
DENI068,0,32,20,,23,,0.44
DENI068,1,35,23,,20,,0.42
DENI068,2,33,22,,17,,0.4
DENI068,3,31,21,,15,,0.37
DENI068,4,28,19,,15,,0.34
DENI068,5,32,20,,18,,0.32
DENI068,6,37,21,,12,,0.29
DENI068,7,33,19,,18,,0.3
DENI068,8,26,16,,26,,0.31
DENI068,9,17,12,,30,,0.32
DENI068,10,10,8,,28,,0.33
DENI068,11,12,8,,17,,0.33
DENI068,12,11,8,,16,,0.34
DENI068,13,8,7,,15,,0.34
DENI068,14,5,6,,23,,0.34
DENI068,15,4,5,,19,,0.32
DENI068,16,4,5,,19,,0.3
DENI068,17,4,5,,24,,0.29
DENI068,18,4,5,,31,,0.28
DENI068,19,6,6,,26,,0.28
DENI068,20,8,8,,30,,0.28
DENI068,21,11,10,,34,,0.29
DENI068,22,10,10,,24,,0.28
DENI068,23,9,10,,32,,0.28
