station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,2,22,1,
DENI042,1,7,5,2,20,1,
DENI042,2,7,5,2,19,1,
DENI042,3,7,4,3,16,,
DENI042,4,6,4,5,15,0.1,
DENI042,5,7,4,5,15,,
DENI042,6,8,4,2,22,0.2,
DENI042,7,7,4,,31,0.3,
DENI042,8,9,5,0,33,0.3,
DENI042,9,6,5,8,28,0.3,
DENI042,10,6,5,25,18,0.1,
DENI042,11,6,6,28,14,0.1,
DENI042,12,5,5,37,14,0.7,
DENI042,13,4,4,44,12,0.5,
DENI042,14,3,4,42,12,1,
DENI042,15,3,4,39,14,1,
DENI042,16,3,4,43,11,1,
DENI042,17,4,5,38,13,0.5,
DENI042,18,5,6,39,11,0.7,
DENI042,19,6,7,35,15,2,
DENI042,20,7,8,36,13,1,
DENI042,21,8,9,33,14,0.6,
DENI042,22,9,9,31,15,0.5,
DENI042,23,9,10,22,,0.2,
DENI068,0,16,16,,31,,0.74
DENI068,1,19,19,,32,,0.71
DENI068,2,20,18,,28,,0.68
DENI068,3,24,20,,27,,0.64
DENI068,4,19,17,,,,0.58
DENI068,5,16,17,,28,,0.55
DENI068,6,18,17,,39,,0.52
DENI068,7,17,16,,59,,0.54
DENI068,8,14,15,,61,,0.59
DENI068,9,15,15,,57,,0.64
DENI068,10,12,14,,49,,0.68
DENI068,11,13,14,,49,,0.72
DENI068,12,11,11,,44,,0.75
DENI068,13,12,11,,49,,0.77
DENI068,14,13,11,,50,,0.77
DENI068,15,13,11,,52,,0.75
DENI068,16,15,12,,54,,0.75
DENI068,17,16,12,,68,,0.74
DENI068,18,21,14,,52,,0.74
DENI068,19,20,15,,35,,0.7
DENI068,20,22,15,,26,,0.68
DENI068,21,23,16,,31,,0.66
DENI068,22,22,16,,31,,0.63
DENI068,23,23,16,,35,,0.61
