station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,16,12,22,0.3,
DENI042,1,19,17,3,28,,
DENI042,2,19,17,4,22,,
DENI042,3,19,17,6,20,,
DENI042,4,19,17,4,,,
DENI042,5,19,17,3,20,,
DENI042,6,19,17,0.8,21,,
DENI042,7,23,21,2,24,,
DENI042,8,23,21,1,25,,
DENI042,9,24,22,7,23,,
DENI042,10,22,21,11,20,,
DENI042,11,20,20,12,20,,
DENI042,12,18,19,11,21,,
DENI042,13,18,19,10,21,,
DENI042,14,19,20,9,22,,
DENI042,15,19,19,5,26,,
DENI042,16,20,20,3,27,,
DENI042,17,20,20,1,29,,
DENI042,18,20,21,0.9,28,,
DENI042,19,20,20,0.9,28,,
DENI042,20,19,20,0.4,26,,
DENI042,21,19,19,,26,,
DENI042,22,20,20,,25,,
DENI042,23,22,21,0,28,,
DENI068,0,33,23,,38,,0.4
DENI068,1,30,22,,34,,0.37
DENI068,2,28,22,,,,0.37
DENI068,3,28,23,,29,,0.38
DENI068,4,28,22,,33,,0.37
DENI068,5,28,22,,33,,0.39
DENI068,6,28,23,,33,,0.41
DENI068,7,31,25,,37,,0.41
DENI068,8,31,25,,25,,0.42
DENI068,9,31,24,,38,,0.44
DENI068,10,31,24,,36,,0.45
DENI068,11,30,24,,32,,0.49
DENI068,12,29,23,,34,,0.52
DENI068,13,32,24,,35,,0.56
DENI068,14,33,25,,39,,0.59
DENI068,15,33,25,,38,,0.62
DENI068,16,34,26,,40,,0.63
DENI068,17,38,28,,45,,0.67
DENI068,18,34,27,,37,,0.69
DENI068,19,33,26,,37,,0.7
DENI068,20,34,27,,37,,0.74
DENI068,21,36,29,,36,,0.74
DENI068,22,35,28,,33,,0.73
DENI068,23,35,28,,29,,0.74
